sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
147, 476722667, -154.54783630371094, -77.9324722290039, -158.39480590820312, 9.902265548706055, -0.7077217698097229, -1.4796900749206543, 4.20962381362915, 17.196069717407227, 1.450252652168274, 
148, 476731000, -154.1963348388672, -78.06574249267578, -158.71420288085938, 9.919230461120605, -0.6842814087867737, -1.492506504058838, 4.23649263381958, 17.757455825805664, 1.5204099416732788, 
149, 476739333, -153.79833984375, -78.19364929199219, -159.08360290527344, 9.87799072265625, -0.7304960489273071, -1.4670655727386475, 4.330163955688477, 18.125225067138672, 1.5625197887420654, 
150, 476747666, -153.41615295410156, -78.3316650390625, -159.42726135253906, 9.910101890563965, -0.6975225806236267, -1.4666087627410889, 4.451191425323486, 18.440563201904297, 1.5178486108779907, 
151, 476755999, -152.9887237548828, -78.46353149414062, -159.82594299316406, 9.894068717956543, -0.7040958404541016, -1.4959404468536377, 4.372556209564209, 18.797061920166016, 1.553401231765747, 
152, 476764332, -152.5759735107422, -78.60472106933594, -160.20199584960938, 9.888262748718262, -0.687149703502655, -1.5524457693099976, 4.442867755889893, 18.97726058959961, 1.5674893856048584, 
153, 476772665, -152.11900329589844, -78.73820495605469, -160.62979125976562, 9.90882396697998, -0.6886051297187805, -1.5190783739089966, 4.439742565155029, 19.196773529052734, 1.601223111152649, 
154, 476780998, -151.6724395751953, -78.88066864013672, -161.04493713378906, 9.920332908630371, -0.723661482334137, -1.5471100807189941, 4.461822032928467, 19.36613655090332, 1.7073173522949219, 
155, 476789331, -151.18360900878906, -79.0146484375, -161.5051727294922, 9.881179809570312, -0.6941413283348083, -1.6136162281036377, 4.398913860321045, 19.506811141967773, 1.7136955261230469, 
156, 476797664, -150.7039794921875, -79.1561279296875, -161.95314025878906, 9.878165245056152, -0.6841659545898438, -1.6540676355361938, 4.591763019561768, 19.49431037902832, 1.88364577293396, 
157, 476805997, -150.19119262695312, -79.28728485107422, -162.43650817871094, 9.832629203796387, -0.690714418888092, -1.683499813079834, 4.5038042068481445, 19.368799209594727, 1.7760149240493774, 
158, 476814330, -149.6964111328125, -79.42564392089844, -162.8979034423828, 9.845254898071289, -0.6569309830665588, -1.7186027765274048, 4.4174580574035645, 19.267597198486328, 1.8397172689437866, 
159, 476822663, -149.1689910888672, -79.55256652832031, -163.39553833007812, 9.842129707336426, -0.6584049463272095, -1.7389401197433472, 4.517584323883057, 18.972881317138672, 1.7472500801086426, 
160, 476830996, -148.66744995117188, -79.68560028076172, -163.86407470703125, 9.839346885681152, -0.6773866415023804, -1.7234784364700317, 4.333058834075928, 18.725086212158203, 1.7572137117385864, 
161, 476839329, -148.12942504882812, -79.80624389648438, -164.37327575683594, 9.815532684326172, -0.6730729341506958, -1.7732884883880615, 4.375936508178711, 18.347299575805664, 1.7953020334243774, 
162, 476847662, -147.6246337890625, -79.93253326416016, -164.84442138671875, 9.808103561401367, -0.6646855473518372, -1.7628980875015259, 4.411848545074463, 18.008655548095703, 1.6908217668533325, 
163, 476855995, -147.0853271484375, -80.04698944091797, -165.35476684570312, 9.782544136047363, -0.66973477602005, -1.7694218158721924, 4.347146034240723, 17.628616333007812, 1.6731221675872803, 
164, 476864328, -146.58140563964844, -80.16548919677734, -165.82577514648438, 9.7963285446167, -0.6447972655296326, -1.777298092842102, 4.254064083099365, 17.168764114379883, 1.702194333076477, 
165, 476872661, -146.04844665527344, -80.2715072631836, -166.3301544189453, 9.787904739379883, -0.6611281037330627, -1.8056001663208008, 4.2436909675598145, 16.603458404541016, 1.623866081237793, 
166, 476880994, -145.55601501464844, -80.38090515136719, -166.7903594970703, 9.780182838439941, -0.6639711260795593, -1.8027313947677612, 4.257931709289551, 16.09276008605957, 1.650786280632019, 
167, 476889327, -145.03253173828125, -80.47736358642578, -167.28529357910156, 9.769896507263184, -0.6687425374984741, -1.8265048265457153, 4.198608875274658, 15.457348823547363, 1.6514267921447754, 
168, 476897660, -144.56265258789062, -80.57640075683594, -167.72410583496094, 9.766958236694336, -0.6785638332366943, -1.819244384765625, 4.176734924316406, 14.805492401123047, 1.583164930343628, 
169, 476905993, -144.05892944335938, -80.66272735595703, -168.20005798339844, 9.761366844177246, -0.6678944826126099, -1.8567814826965332, 4.041645526885986, 14.166852951049805, 1.6429487466812134, 
170, 476914326, -143.61685180664062, -80.75116729736328, -168.6114044189453, 9.748170852661133, -0.6603861451148987, -1.8917937278747559, 4.074124336242676, 13.473320960998535, 1.54031240940094, 
171, 476922659, -143.15264892578125, -80.82710266113281, -169.046630859375, 9.741852760314941, -0.6352065205574036, -1.9125574827194214, 4.086623668670654, 12.61319351196289, 1.4128557443618774, 
172, 476930992, -142.74966430664062, -80.90300750732422, -169.42088317871094, 9.719377517700195, -0.6591607928276062, -1.9352900981903076, 3.96321439743042, 11.872969627380371, 1.562494158744812, 
173, 476939325, -142.32717895507812, -80.96625518798828, -169.81614685058594, 9.715320587158203, -0.6286707520484924, -1.9366956949234009, 3.8060193061828613, 10.894221305847168, 1.446768879890442, 
174, 476947658, -141.98281860351562, -81.02970123291016, -170.1339874267578, 9.71581745147705, -0.6378352642059326, -1.9745241403579712, 3.794928789138794, 10.075565338134766, 1.4078352451324463, 
175, 476955991, -141.6104736328125, -81.08086395263672, -170.47950744628906, 9.69849967956543, -0.6762625575065613, -1.9513784646987915, 3.6741061210632324, 9.136752128601074, 1.401867151260376, 
176, 476964324, -141.32684326171875, -81.13014221191406, -170.73744201660156, 9.694375991821289, -0.6506932377815247, -1.9972437620162964, 3.666985511779785, 8.12419605255127, 1.443721055984497, 
177, 476972657, -141.02049255371094, -81.1685791015625, -171.0175323486328, 9.691537857055664, -0.6466031074523926, -1.9903571605682373, 3.5015177726745605, 7.161101341247559, 1.274999976158142, 
178, 476980990, -140.80728149414062, -81.20436096191406, -171.2049560546875, 9.684944152832031, -0.633017361164093, -1.9866029024124146, 3.538530111312866, 6.174772262573242, 1.3735378980636597, 
179, 476989323, -140.5618133544922, -81.22956085205078, -171.4248046875, 9.684630393981934, -0.6534135937690735, -2.011791229248047, 3.3236520290374756, 5.210293769836426, 1.3512789011001587, 
180, 476997656, -140.42483520507812, -81.25228118896484, -171.5350799560547, 9.69115924835205, -0.6667436957359314, -1.9540122747421265, 3.3517508506774902, 4.221097946166992, 1.2646005153656006, 
181, 477005989, -140.25843811035156, -81.26374053955078, -171.67501831054688, 9.661218643188477, -0.652499258518219, -1.9978671073913574, 3.3117926120758057, 3.0121572017669678, 1.2377310991287231, 
182, 477014322, -140.2096405029297, -81.27192687988281, -171.6993408203125, 9.664767265319824, -0.6566774845123291, -2.0102710723876953, 3.1972708702087402, 1.9664044380187988, 1.160529613494873, 
183, 477022655, -140.12257385253906, -81.26996612548828, -171.76162719726562, 9.66860580444336, -0.6476414799690247, -2.0015130043029785, 3.0063681602478027, 0.8734197616577148, 1.1765130758285522, 
184, 477030988, -140.154052734375, -81.26429748535156, -171.70680236816406, 9.665156364440918, -0.6408367156982422, -1.9999207258224487, 3.0281145572662354, -0.1061069667339325, 1.1278460025787354, 
185, 477039321, -140.1488494873047, -81.2504653930664, -171.68667602539062, 9.649300575256348, -0.6547596454620361, -1.993219256401062, 2.961005449295044, -1.18047034740448, 0.9408621191978455, 
186, 477047654, -140.2674560546875, -81.2303466796875, -171.54588317871094, 9.670958518981934, -0.6431047916412354, -1.993569254875183, 2.7761218547821045, -2.31085205078125, 1.0431909561157227, 
187, 477055987, -140.33578491210938, -81.20154571533203, -171.4529571533203, 9.664207458496094, -0.6408225893974304, -1.9907031059265137, 2.7617270946502686, -3.4228689670562744, 1.0670890808105469, 
188, 477064320, -140.5349884033203, -81.16682434082031, -171.22894287109375, 9.664361953735352, -0.6671746373176575, -1.9989451169967651, 2.7920541763305664, -4.501971244812012, 0.9977256655693054, 
189, 477072653, -140.6786346435547, -81.12487030029297, -171.06094360351562, 9.67444896697998, -0.6548925042152405, -1.9825072288513184, 2.6332716941833496, -5.523748397827148, 0.9639661908149719, 
190, 477080986, -140.95437622070312, -81.07711791992188, -170.76368713378906, 9.682168960571289, -0.6558770537376404, -1.995761752128601, 2.4639358520507812, -6.5118937492370605, 0.8694751858711243, 
191, 477089319, -141.1645965576172, -81.02191162109375, -170.52955627441406, 9.693758010864258, -0.6376989483833313, -1.980294108390808, 2.4820196628570557, -7.560055732727051, 0.9352526664733887, 
192, 477097652, -141.50827026367188, -80.95877838134766, -170.16561889648438, 9.700828552246094, -0.6532938480377197, -1.9749053716659546, 2.337401866912842, -8.672943115234375, 0.9233165383338928, 
193, 477105985, -141.7870635986328, -80.89009857177734, -169.8630828857422, 9.678982734680176, -0.6631051301956177, -1.9810060262680054, 2.3460590839385986, -9.670282363891602, 0.7997276186943054, 
194, 477114318, -142.1957550048828, -80.81478881835938, -169.4348907470703, 9.698680877685547, -0.6496092081069946, -1.9397850036621094, 2.1992385387420654, -10.54521656036377, 0.6724762320518494, 
195, 477122651, -142.5280303955078, -80.73393249511719, -169.07977294921875, 9.697351455688477, -0.6464211940765381, -1.9220654964447021, 2.146575450897217, -11.503622055053711, 0.6950423121452332, 
196, 477130984, -142.98403930664062, -80.64396667480469, -168.60214233398438, 9.722675323486328, -0.6492878794670105, -1.9612209796905518, 2.156975269317627, -12.488338470458984, 0.7373571395874023, 
197, 477139317, -143.36050415039062, -80.54953002929688, -168.20350646972656, 9.720874786376953, -0.6481375098228455, -1.9481518268585205, 1.970016598701477, -13.403328895568848, 0.7233460545539856, 
198, 477147650, -143.8582305908203, -80.4468994140625, -167.68655395507812, 9.71884536743164, -0.6475247740745544, -1.9031319618225098, 1.9524964094161987, -14.208972930908203, 0.6486036777496338, 
199, 477155983, -144.27154541015625, -80.34011840820312, -167.25051879882812, 9.710100173950195, -0.6761834025382996, -1.9211437702178955, 1.9455294609069824, -15.149323463439941, 0.6462472081184387, 
200, 477164316, -144.80294799804688, -80.22469329833984, -166.70103454589844, 9.738421440124512, -0.6671072244644165, -1.896483063697815, 1.8091593980789185, -15.905610084533691, 0.5648964643478394, 
201, 477172649, -145.2385711669922, -80.10723876953125, -166.2434539794922, 9.771608352661133, -0.6567361354827881, -1.857708215713501, 1.78523588180542, -16.558622360229492, 0.5901521444320679, 
202, 477180982, -145.78256225585938, -79.97944641113281, -165.6817169189453, 9.764938354492188, -0.675395667552948, -1.8506768941879272, 1.7573161125183105, -17.362777709960938, 0.6816461682319641, 
203, 477189315, -146.232421875, -79.85160064697266, -165.21011352539062, 9.758752822875977, -0.6558560729026794, -1.8296538591384888, 1.6945868730545044, -17.890483856201172, 0.5625399947166443, 
204, 477197648, -146.78843688964844, -79.71491241455078, -164.6360321044922, 9.767584800720215, -0.6454718708992004, -1.8246172666549683, 1.6523748636245728, -18.501745223999023, 0.49071767926216125, 
205, 477205981, -147.2451171875, -79.57866668701172, -164.158447265625, 9.790765762329102, -0.6758453845977783, -1.7994276285171509, 1.5415418148040771, -18.94545555114746, 0.4655900299549103, 
206, 477214314, -147.7996368408203, -79.43241882324219, -163.58578491210938, 9.77713680267334, -0.6792212724685669, -1.7954181432724, 1.4999443292617798, -19.57170295715332, 0.5278070569038391, 
207, 477222647, -148.25460815429688, -79.28705596923828, -163.10902404785156, 9.80736255645752, -0.6740497350692749, -1.7826263904571533, 1.5862388610839844, -20.0224609375, 0.4936120808124542, 
208, 477230980, -148.807373046875, -79.13217163085938, -162.5380859375, 9.813801765441895, -0.6555304527282715, -1.7559329271316528, 1.561111330986023, -20.592941284179688, 0.4224044978618622, 
209, 477239313, -149.26104736328125, -78.97898864746094, -162.0626678466797, 9.842284202575684, -0.6581087708473206, -1.7512149810791016, 1.540722131729126, -20.948570251464844, 0.3854686915874481, 
210, 477247646, -149.79762268066406, -78.81893157958984, -161.5114288330078, 9.83370304107666, -0.6613582968711853, -1.729459524154663, 1.4147003889083862, -21.10976219177246, 0.39548397064208984, 
211, 477255979, -150.2344970703125, -78.65950012207031, -161.0535430908203, 9.821998596191406, -0.6646344065666199, -1.7285656929016113, 1.4393922090530396, -21.540462493896484, 0.4859277904033661, 
212, 477264312, -150.7543487548828, -78.49455261230469, -160.51437377929688, 9.864021301269531, -0.6970387697219849, -1.7057346105575562, 1.43306565284729, -21.604755401611328, 0.3352136015892029, 
213, 477272645, -151.17800903320312, -78.33055114746094, -160.07020568847656, 9.83599853515625, -0.6877313256263733, -1.6773847341537476, 1.3554545640945435, -21.998395919799805, 0.41167211532592773, 
214, 477280978, -151.6780242919922, -78.16143035888672, -159.5543670654297, 9.869942665100098, -0.69497150182724, -1.647077202796936, 1.254560112953186, -21.975778579711914, 0.3317813277244568, 
215, 477289311, -152.07591247558594, -77.9952163696289, -159.13583374023438, 9.885531425476074, -0.7039318084716797, -1.5838589668273926, 1.3637280464172363, -22.091325759887695, 0.48779764771461487, 
216, 477297644, -152.54293823242188, -77.82498931884766, -158.65411376953125, 9.905275344848633, -0.7175498604774475, -1.5477287769317627, 1.3637537956237793, -21.90342140197754, 0.4349299371242523, 
217, 477305977, -152.91644287109375, -77.6603012084961, -158.26014709472656, 9.88379192352295, -0.7135301828384399, -1.4967039823532104, 1.3496915102005005, -21.766565322875977, 0.37465959787368774, 
218, 477314310, -153.34963989257812, -77.49076080322266, -157.80767822265625, 9.893755912780762, -0.7102563977241516, -1.517345905303955, 1.4829366207122803, -21.655780792236328, 0.5371307134628296, 
219, 477322643, -153.68748474121094, -77.32679748535156, -157.44921875, 9.887418746948242, -0.706882655620575, -1.502606749534607, 1.4170312881469727, -21.383066177368164, 0.621299147605896, 
220, 477330976, -154.0829315185547, -77.16143798828125, -157.03736877441406, 9.883009910583496, -0.7089185118675232, -1.4849954843521118, 1.473023772239685, -20.972288131713867, 0.6507042050361633, 
221, 477339309, -154.391845703125, -77.00126647949219, -156.7077178955078, 9.908082962036133, -0.7139124870300293, -1.468801498413086, 1.4617537260055542, -20.74795913696289, 0.6385887265205383, 
222, 477347642, -154.7548370361328, -76.84042358398438, -156.32777404785156, 9.880290985107422, -0.7159296870231628, -1.457312822341919, 1.4612157344818115, -20.301015853881836, 0.7187868356704712, 
223, 477355975, -155.03346252441406, -76.68614196777344, -156.0290985107422, 9.909893989562988, -0.6994065046310425, -1.462530493736267, 1.4321435689926147, -19.833274841308594, 0.6782650947570801, 
224, 477364308, -155.36416625976562, -76.53168487548828, -155.6825408935547, 9.908486366271973, -0.7008531093597412, -1.435628056526184, 1.655346155166626, -19.448575973510742, 0.7346165180206299, 
225, 477372641, -155.60984802246094, -76.38404083251953, -155.41482543945312, 9.898307800292969, -0.7018889784812927, -1.4058855772018433, 1.7360055446624756, -18.828201293945312, 0.7639704942703247, 
226, 477380974, -155.90708923339844, -76.23760223388672, -155.10252380371094, 9.892759323120117, -0.7124233245849609, -1.4129263162612915, 1.6701765060424805, -18.351667404174805, 0.8234978318214417, 
227, 477389307, -156.12472534179688, -76.09750366210938, -154.86386108398438, 9.896981239318848, -0.7118443846702576, -1.4152270555496216, 1.6750943660736084, -17.73213768005371, 0.8437074422836304, 
228, 477397640, -156.38880920410156, -75.9609375, -154.5827178955078, 9.930135726928711, -0.7198668122291565, -1.3651636838912964, 1.7859272956848145, -17.080049514770508, 0.8917085528373718, 
