sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1693, 686127659, -131.4027557373047, -86.95979309082031, -76.66991424560547, 9.98755168914795, -0.3879777491092682, -0.4087078273296356, 3.602567195892334, 21.133520126342773, 1.5329358577728271, 
1694, 686135992, -128.59915161132812, -87.07899475097656, -79.4590835571289, 10.005428314208984, -0.40357762575149536, -0.39436882734298706, 3.627412796020508, 21.17125129699707, 1.5601893663406372, 
1695, 686144325, -125.5719223022461, -87.19000244140625, -82.46009826660156, 9.961507797241211, -0.38784804940223694, -0.36823177337646484, 3.5689101219177246, 21.141847610473633, 1.592130422592163, 
1696, 686152658, -122.30815887451172, -87.2928237915039, -85.66577911376953, 9.982671737670898, -0.40140771865844727, -0.3815593719482422, 3.586097478866577, 21.135417938232422, 1.6193584203720093, 
1697, 686160991, -118.81777954101562, -87.38513946533203, -89.13076782226562, 9.964719772338867, -0.3796308934688568, -0.4031088650226593, 3.529592275619507, 21.02678871154785, 1.6046559810638428, 
1698, 686169324, -115.1279067993164, -87.46773529052734, -92.78687286376953, 9.977598190307617, -0.3867495357990265, -0.3920488655567169, 3.6017982959747314, 20.812007904052734, 1.5153130292892456, 
1699, 686177657, -111.22409057617188, -87.5382080078125, -96.66422271728516, 9.961606979370117, -0.38656771183013916, -0.38336846232414246, 3.5579724311828613, 20.71585464477539, 1.5731500387191772, 
1700, 686185990, -107.14151763916016, -87.5960464477539, -100.74093627929688, 9.96777629852295, -0.3981587290763855, -0.4217132329940796, 3.5684750080108643, 20.52144432067871, 1.5659526586532593, 
1701, 686194323, -102.94295501708984, -87.6402587890625, -104.91280364990234, 9.9525785446167, -0.39564821124076843, -0.41630277037620544, 3.581742286682129, 20.217782974243164, 1.65662682056427, 
1702, 686202656, -98.63705444335938, -87.67123413085938, -109.19093322753906, 9.933772087097168, -0.3907255232334137, -0.4174542725086212, 3.5333056449890137, 20.068479537963867, 1.6663857698440552, 
1703, 686210989, -94.30013275146484, -87.68971252441406, -113.50127410888672, 9.946672439575195, -0.40340957045555115, -0.4104692041873932, 3.6008245944976807, 19.81200408935547, 1.4925931692123413, 
1704, 686219322, -89.99253845214844, -87.6944580078125, -117.7799301147461, 9.944598197937012, -0.40137919783592224, -0.41130805015563965, 3.4650180339813232, 19.443771362304688, 1.6022220849990845, 
1705, 686227655, -85.79133605957031, -87.68607330322266, -121.95431518554688, 9.93172550201416, -0.3932686448097229, -0.4275311231613159, 3.6137335300445557, 18.972415924072266, 1.6117761135101318, 
1706, 686235988, -81.72882080078125, -87.66586303710938, -125.99252319335938, 9.93049430847168, -0.3993913531303406, -0.4117338955402374, 3.511533737182617, 18.531932830810547, 1.5901833772659302, 
1707, 686244321, -77.84358215332031, -87.63487243652344, -129.85182189941406, 9.913731575012207, -0.3870600163936615, -0.4264504909515381, 3.5003652572631836, 18.102018356323242, 1.6439476013183594, 
1708, 686252654, -74.1611328125, -87.59637451171875, -133.50738525390625, 9.923099517822266, -0.39727771282196045, -0.43125098943710327, 3.515529155731201, 17.58689308166504, 1.4649298191070557, 
1709, 686260987, -70.71812438964844, -87.54983520507812, -136.92381286621094, 9.908646583557129, -0.38438859581947327, -0.3981977701187134, 3.5054118633270264, 17.00322151184082, 1.4526606798171997, 
1710, 686269320, -67.51099395751953, -87.49602508544922, -140.1050262451172, 9.884379386901855, -0.40435633063316345, -0.39150169491767883, 3.5040276050567627, 16.466472625732422, 1.498842716217041, 
1711, 686277653, -64.53165435791016, -87.43639373779297, -143.05751037597656, 9.9115629196167, -0.3979864716529846, -0.4218571186065674, 3.5769777297973633, 15.975500106811523, 1.5143650770187378, 
1712, 686285986, -61.80082321166992, -87.37252044677734, -145.76242065429688, 9.895918846130371, -0.3833354413509369, -0.3875715732574463, 3.462763547897339, 15.338984489440918, 1.5636214017868042, 
1713, 686294319, -59.28240966796875, -87.30644989013672, -148.25485229492188, 9.903470993041992, -0.37700822949409485, -0.42450374364852905, 3.409255266189575, 14.746143341064453, 1.4256885051727295, 
1714, 686302652, -56.98923110961914, -87.23834991455078, -150.52108764648438, 9.890645980834961, -0.37139028310775757, -0.386996328830719, 3.5323057174682617, 14.073972702026367, 1.469847321510315, 
1715, 686310985, -54.91373062133789, -87.16966247558594, -152.5692901611328, 9.886032104492188, -0.3931678533554077, -0.4019128680229187, 3.5412709712982178, 13.313204765319824, 1.4748934507369995, 
1716, 686319318, -53.02786636352539, -87.10099029541016, -154.4286346435547, 9.867984771728516, -0.40155673027038574, -0.3986983001232147, 3.4503653049468994, 12.644314765930176, 1.4710767269134521, 
1717, 686327651, -51.338157653808594, -87.03363800048828, -156.09205627441406, 9.887344360351562, -0.38069337606430054, -0.40032050013542175, 3.3979332447052, 11.784085273742676, 1.4733308553695679, 
1718, 686335984, -49.797698974609375, -86.96810913085938, -157.60670471191406, 9.872895240783691, -0.39633920788764954, -0.42563140392303467, 3.3159677982330322, 11.126798629760742, 1.3965650796890259, 
1719, 686344317, -48.40377426147461, -86.90579223632812, -158.97482299804688, 9.879073143005371, -0.3923753798007965, -0.4180891215801239, 3.309999942779541, 10.286372184753418, 1.2607840299606323, 
1720, 686352650, -47.15823745727539, -86.84477233886719, -160.19375610351562, 9.841435432434082, -0.40241190791130066, -0.44419020414352417, 3.39859938621521, 9.609360694885254, 1.4169284105300903, 
1721, 686360983, -46.0433349609375, -86.78685760498047, -161.28318786621094, 9.84749984741211, -0.3802250325679779, -0.4169609844684601, 3.222578763961792, 8.822081565856934, 1.4235368967056274, 
1722, 686369316, -45.057186126708984, -86.73458099365234, -162.2418670654297, 9.824808120727539, -0.3994298577308655, -0.4322333037853241, 3.405566453933716, 7.855783939361572, 1.305711269378662, 
1723, 686377649, -44.181884765625, -86.68571472167969, -163.092041015625, 9.8674955368042, -0.3863908648490906, -0.4234389364719391, 3.1828763484954834, 7.036128520965576, 1.2939800024032593, 
1724, 686385982, -43.436119079589844, -86.64212036132812, -163.81170654296875, 9.846208572387695, -0.37378114461898804, -0.4062255620956421, 3.241814374923706, 6.072648525238037, 1.3621906042099, 
1725, 686394315, -42.7824821472168, -86.6029281616211, -164.43882751464844, 9.83950424194336, -0.3882114589214325, -0.44960740208625793, 3.299010753631592, 5.2238945960998535, 1.3336818218231201, 
1726, 686402648, -42.240718841552734, -86.56954956054688, -164.95315551757812, 9.843097686767578, -0.3873947858810425, -0.4360252618789673, 3.3357932567596436, 4.270815372467041, 1.3709508180618286, 
1727, 686410981, -41.77968215942383, -86.54045104980469, -165.38795471191406, 9.842817306518555, -0.39924123883247375, -0.4475270211696625, 3.221630573272705, 3.4539005756378174, 1.360013484954834, 
1728, 686419314, -41.39646530151367, -86.5172119140625, -165.74534606933594, 9.814393997192383, -0.3950727880001068, -0.435133695602417, 3.150935173034668, 2.6200034618377686, 1.2527153491973877, 
1729, 686427647, -41.10251235961914, -86.49999237060547, -166.01303100585938, 9.819863319396973, -0.37286376953125, -0.42028170824050903, 3.1814160346984863, 1.612236738204956, 1.2526898384094238, 
1730, 686435980, -40.9012451171875, -86.48888397216797, -166.1882781982422, 9.820146560668945, -0.3930678963661194, -0.4380342960357666, 3.0842103958129883, 0.7291604280471802, 1.2971560955047607, 
1731, 686444313, -40.764427185058594, -86.482421875, -166.298583984375, 9.848509788513184, -0.4037023186683655, -0.42964479327201843, 3.191662073135376, -0.13387282192707062, 1.2379103899002075, 
1732, 686452646, -40.71433639526367, -86.48358917236328, -166.3213653564453, 9.838053703308105, -0.37989184260368347, -0.4325193762779236, 3.189023971557617, -1.1113120317459106, 1.1690850257873535, 
1733, 686460979, -40.74892807006836, -86.48921966552734, -166.26113891601562, 9.829232215881348, -0.38328349590301514, -0.44351381063461304, 3.060542345046997, -2.054581642150879, 1.239037275314331, 
1734, 686469312, -40.873863220214844, -86.5015640258789, -166.1092529296875, 9.821897506713867, -0.38079410791397095, -0.424676775932312, 3.097759962081909, -2.9615819454193115, 1.2546876668930054, 
1735, 686477645, -41.069461822509766, -86.5186767578125, -165.88783264160156, 9.83387565612793, -0.3794988989830017, -0.4002023935317993, 3.0313422679901123, -3.855800151824951, 1.226204514503479, 
1736, 686485978, -41.37097930908203, -86.54379272460938, -165.55967712402344, 9.810416221618652, -0.38775303959846497, -0.3930486738681793, 3.0482735633850098, -4.949221134185791, 1.178767204284668, 
1737, 686494311, -41.745460510253906, -86.57292175292969, -165.15892028808594, 9.844711303710938, -0.3809916377067566, -0.4336952567100525, 3.0566234588623047, -5.777841091156006, 1.1899861097335815, 
1738, 686502644, -42.21661376953125, -86.60811614990234, -164.66061401367188, 9.83899211883545, -0.37465789914131165, -0.4111574590206146, 3.0370032787323, -6.606821060180664, 1.2028446197509766, 
1739, 686510977, -42.768314361572266, -86.64847564697266, -164.08192443847656, 9.824810028076172, -0.40118080377578735, -0.3992241322994232, 3.0970170497894287, -7.571375846862793, 1.093907117843628, 
1740, 686519310, -43.42831039428711, -86.69400024414062, -163.3948211669922, 9.849549293518066, -0.37302201986312866, -0.3938824236392975, 3.005727767944336, -8.337984085083008, 1.145980715751648, 
1741, 686527643, -44.18558120727539, -86.74376678466797, -162.6113739013672, 9.842751502990723, -0.3841216564178467, -0.42410290241241455, 2.971020460128784, -9.283687591552734, 1.0971601009368896, 
1742, 686535976, -45.05958557128906, -86.79955291748047, -161.71060180664062, 9.844725608825684, -0.38835573196411133, -0.4445100426673889, 2.9285528659820557, -10.107545852661133, 1.017602562904358, 
1743, 686544309, -46.06001281738281, -86.85813903808594, -160.68458557128906, 9.850013732910156, -0.40935957431793213, -0.4348403513431549, 2.8336005210876465, -11.005962371826172, 1.125771164894104, 
1744, 686552642, -47.2112922668457, -86.92203521728516, -159.506591796875, 9.846308708190918, -0.39236339926719666, -0.4149107038974762, 2.8827028274536133, -11.912142753601074, 1.0642459392547607, 
1745, 686560975, -48.47252655029297, -86.98754119873047, -158.2186279296875, 9.8528470993042, -0.39208120107650757, -0.41846027970314026, 2.9778599739074707, -12.6041898727417, 1.0388110876083374, 
1746, 686569308, -49.9120979309082, -87.05755615234375, -156.75213623046875, 9.868881225585938, -0.39017513394355774, -0.4368457794189453, 2.8469202518463135, -13.454968452453613, 1.0057687759399414, 
1747, 686577641, -51.50464630126953, -87.12757873535156, -155.1344451904297, 9.873854637145996, -0.39923131465911865, -0.4112424850463867, 2.7576799392700195, -14.188531875610352, 1.085121512413025, 
1748, 686585974, -53.3029670715332, -87.20095825195312, -153.30946350097656, 9.89554214477539, -0.389268159866333, -0.41834941506385803, 2.813852071762085, -15.005910873413086, 1.0084069967269897, 
1749, 686594307, -55.25990295410156, -87.2739486694336, -151.326904296875, 9.879307746887207, -0.3897172510623932, -0.41052937507629395, 2.744642496109009, -15.657074928283691, 0.9556928873062134, 
1750, 686602640, -57.4730224609375, -87.34738159179688, -149.08668518066406, 9.89782428741455, -0.3817710876464844, -0.39719295501708984, 2.8588056564331055, -16.41935920715332, 1.0347641706466675, 
1751, 686610973, -59.874271392822266, -87.41873931884766, -146.6583251953125, 9.886160850524902, -0.37535908818244934, -0.4192159175872803, 2.8662850856781006, -17.04662322998047, 0.9880438446998596, 
1752, 686619306, -62.54777908325195, -87.48814392089844, -143.95745849609375, 9.898921966552734, -0.37659960985183716, -0.4152418375015259, 2.8998653888702393, -17.68779945373535, 0.9705492854118347, 
1753, 686627639, -65.4504623413086, -87.55352020263672, -141.0277099609375, 9.892118453979492, -0.37545791268348694, -0.42498475313186646, 2.8731751441955566, -18.34083366394043, 0.995932936668396, 
1754, 686635972, -68.62439727783203, -87.6148452758789, -137.82688903808594, 9.902217864990234, -0.37868693470954895, -0.3979286253452301, 2.7034549713134766, -18.78987693786621, 0.9499297142028809, 
1755, 686644305, -72.05643463134766, -87.66930389404297, -134.3693084716797, 9.927389144897461, -0.38190385699272156, -0.4054957330226898, 2.711395502090454, -19.525108337402344, 0.9428089261054993, 
1756, 686652638, -75.79999542236328, -87.71647644042969, -130.59921264648438, 9.930521011352539, -0.39682674407958984, -0.39251744747161865, 2.7043261528015137, -20.084012985229492, 0.9777980446815491, 
1757, 686660971, -79.71768951416016, -87.75423431396484, -126.65543365478516, 9.931295394897461, -0.39909112453460693, -0.39453113079071045, 2.759653091430664, -20.488719940185547, 0.8809506297111511, 
1758, 686669304, -83.90403747558594, -87.7831802368164, -122.44205474853516, 9.937982559204102, -0.3872564435005188, -0.4331931173801422, 2.6883175373077393, -20.982563018798828, 0.792684018611908, 
1759, 686677637, -88.20298767089844, -87.7982406616211, -118.1170425415039, 9.927894592285156, -0.40053507685661316, -0.38177669048309326, 2.6850647926330566, -21.33747673034668, 0.9289263486862183, 
1760, 686685970, -92.64864349365234, -87.8015365600586, -113.64450073242188, 9.920116424560547, -0.392749160528183, -0.4134342670440674, 2.684450149536133, -21.601200103759766, 0.816402792930603, 
1761, 686694303, -97.12034606933594, -87.79087829589844, -109.14743041992188, 9.95594596862793, -0.39123207330703735, -0.37459123134613037, 2.6201834678649902, -22.035690307617188, 0.857257604598999, 
1762, 686702636, -101.65003967285156, -87.76647186279297, -104.58642578125, 9.94608211517334, -0.375502347946167, -0.3785039186477661, 2.731067657470703, -22.383071899414062, 0.8116642236709595, 
1763, 686710969, -106.06111907958984, -87.7276382446289, -100.149169921875, 9.964822769165039, -0.4011401832103729, -0.39585524797439575, 2.7061963081359863, -22.687240600585938, 0.8624316453933716, 
1764, 686719302, -110.39940643310547, -87.6739273071289, -95.78156280517578, 9.971514701843262, -0.3905104696750641, -0.431192547082901, 2.6728978157043457, -22.97299575805664, 0.9448583722114563, 
1765, 686727635, -114.51847839355469, -87.60731506347656, -91.63626861572266, 9.954438209533691, -0.3895973563194275, -0.38191455602645874, 2.640803098678589, -23.237152099609375, 0.9360468983650208, 
1766, 686735968, -118.45086669921875, -87.52804565429688, -87.66643524169922, 9.959877014160156, -0.4013802409172058, -0.40831708908081055, 2.7372405529022217, -23.28179931640625, 0.9218566417694092, 
1767, 686744301, -122.1095199584961, -87.43814849853516, -83.98213958740234, 9.965352058410645, -0.389782190322876, -0.3726193904876709, 2.68552565574646, -23.447803497314453, 0.8530055284500122, 
1768, 686752634, -125.55010986328125, -87.33692932128906, -80.5149917602539, 9.95810604095459, -0.4006451964378357, -0.39370182156562805, 2.671412467956543, -23.50454330444336, 0.9096900820732117, 
1769, 686760967, -128.71266174316406, -87.22745513916016, -77.32738494873047, 9.949832916259766, -0.3728313744068146, -0.379093736410141, 2.610168933868408, -23.61688995361328, 0.840762197971344, 
1770, 686769300, -131.66380310058594, -87.10883331298828, -74.3600082397461, 9.9827880859375, -0.3808579444885254, -0.3706858456134796, 2.6808383464813232, -23.667524337768555, 0.8540815114974976, 
1771, 686777633, -134.3302001953125, -86.98429107666016, -71.66732025146484, 9.971517562866211, -0.39310505986213684, -0.37438490986824036, 2.678328275680542, -23.62216567993164, 0.931769609451294, 
1772, 686785966, -136.8214111328125, -86.85191345214844, -69.17066192626953, 9.962933540344238, -0.3921046853065491, -0.41026028990745544, 2.7009713649749756, -23.704078674316406, 0.870551586151123, 
