sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
148, 2273312875, -90.71410369873047, -65.14531707763672, -161.3511199951172, 9.083626747131348, -4.019744396209717, -0.23718595504760742, -1.549059271812439, -11.988320350646973, 0.7945791482925415, 
149, 2273321208, -90.9512939453125, -65.13711547851562, -161.10504150390625, 9.079000473022461, -4.024677753448486, -0.2575019598007202, -1.553106427192688, -12.158604621887207, 0.8729844093322754, 
150, 2273329541, -91.2605972290039, -65.13518524169922, -160.91075134277344, 9.088366508483887, -4.017101287841797, -0.2162918746471405, -1.662299633026123, -12.153377532958984, 0.8458076119422913, 
151, 2273337874, -91.50054168701172, -65.12549591064453, -160.66317749023438, 9.089211463928223, -4.0243940353393555, -0.24002844095230103, -1.7161667346954346, -12.246973037719727, 0.936815083026886, 
152, 2273346207, -91.80967712402344, -65.12308502197266, -160.36647033691406, 9.07213306427002, -4.007477760314941, -0.24610908329486847, -1.6165530681610107, -12.270794868469238, 0.7629712820053101, 
153, 2273354540, -92.04893493652344, -65.11375427246094, -160.1193084716797, 9.061529159545898, -4.020987033843994, -0.24199405312538147, -1.6795637607574463, -12.229863166809082, 0.7774432897567749, 
154, 2273362873, -92.35670471191406, -65.1092300415039, -159.771728515625, 9.040163040161133, -4.029611587524414, -0.24746057391166687, -1.668601393699646, -12.279838562011719, 0.8733943104743958, 
155, 2273371206, -92.59550476074219, -65.0986328125, -159.52464294433594, 9.057769775390625, -4.013306140899658, -0.22932495176792145, -1.636122226715088, -12.23544692993164, 0.8109210729598999, 
156, 2273379539, -92.89895629882812, -65.0928726196289, -159.21180725097656, 9.06351089477539, -4.0415449142456055, -0.26050713658332825, -1.556718111038208, -12.210243225097656, 0.8839728832244873, 
157, 2273387872, -93.13571166992188, -65.08080291748047, -158.96661376953125, 9.075818061828613, -4.020073890686035, -0.22625288367271423, -1.591604471206665, -12.157732009887695, 0.8734966516494751, 
158, 2273396205, -93.43289947509766, -65.07366943359375, -158.63790893554688, 9.063801765441895, -4.025304794311523, -0.2720664441585541, -1.5869427919387817, -11.968366622924805, 0.9260057806968689, 
159, 2273404538, -93.66805267333984, -65.06149291992188, -158.39561462402344, 9.068087577819824, -4.037670612335205, -0.20690132677555084, -1.7185230255126953, -12.018980026245117, 0.780798614025116, 
160, 2273412871, -93.96157836914062, -65.05351257324219, -158.16578674316406, 9.073098182678223, -4.022247791290283, -0.24368435144424438, -1.5734955072402954, -11.898954391479492, 0.9051047563552856, 
161, 2273421204, -94.19001007080078, -65.03981018066406, -157.9287567138672, 9.079365730285645, -4.032097816467285, -0.23176409304141998, -1.4795936346054077, -11.777080535888672, 0.8701156377792358, 
162, 2273429537, -94.47526550292969, -65.03081512451172, -157.62884521484375, 9.078911781311035, -4.016493320465088, -0.245759055018425, -1.4832565784454346, -11.607412338256836, 0.9219076633453369, 
163, 2273437870, -94.69806671142578, -65.01593017578125, -157.39817810058594, 9.085057258605957, -4.023820877075195, -0.2670925557613373, -1.5006740093231201, -11.47872543334961, 0.932896077632904, 
164, 2273446203, -94.97592163085938, -65.00658416748047, -157.0815887451172, 9.093476295471191, -4.0276689529418945, -0.24811281263828278, -1.2814420461654663, -11.414050102233887, 0.86676025390625, 
165, 2273454536, -95.19161987304688, -64.99163818359375, -156.85629272460938, 9.074979782104492, -4.00090217590332, -0.26594534516334534, -1.2356691360473633, -11.214693069458008, 0.8628668189048767, 
166, 2273462869, -95.45777893066406, -64.98127746582031, -156.61627197265625, 9.077692985534668, -4.000481605529785, -0.28334784507751465, -1.2536633014678955, -10.914252281188965, 0.9370456337928772, 
167, 2273471202, -95.66515350341797, -64.9650650024414, -156.3997344970703, 9.07327938079834, -4.011324405670166, -0.2623828053474426, -1.1907674074172974, -10.799128532409668, 0.9645296335220337, 
168, 2273479535, -95.92284393310547, -64.9539794921875, -156.15185546875, 9.083076477050781, -4.021799564361572, -0.2746456265449524, -1.1226080656051636, -10.630102157592773, 0.9502113461494446, 
169, 2273487868, -96.12223815917969, -64.93705749511719, -155.9409637451172, 9.079041481018066, -4.007259368896484, -0.27778980135917664, -0.8448472023010254, -10.53381633758545, 0.9896316528320312, 
170, 2273496201, -96.36708068847656, -64.926025390625, -155.70196533203125, 9.10233211517334, -4.010469913482666, -0.2648641765117645, -0.8598058819770813, -10.162845611572266, 0.913147509098053, 
171, 2273504534, -96.55498504638672, -64.90814971923828, -155.50340270996094, 9.112347602844238, -4.00873327255249, -0.282756507396698, -0.8068867921829224, -9.935901641845703, 1.0949316024780273, 
172, 2273512867, -96.78844451904297, -64.89675903320312, -155.29302978515625, 9.092897415161133, -3.9984755516052246, -0.31691136956214905, -0.6874092221260071, -9.737711906433105, 0.9357905983924866, 
173, 2273521200, -96.96746063232422, -64.88053131103516, -155.1019287109375, 9.094301223754883, -4.01614236831665, -0.2862720489501953, -0.5524094700813293, -9.548898696899414, 0.8687324523925781, 
174, 2273529533, -97.18702697753906, -64.86819458007812, -154.89849853515625, 9.081271171569824, -4.003007411956787, -0.28520798683166504, -0.4856843948364258, -9.190733909606934, 1.0544613599777222, 
175, 2273537866, -97.35452270507812, -64.85162353515625, -154.71791076660156, 9.07973575592041, -4.016037464141846, -0.30589669942855835, -0.3193199038505554, -9.030184745788574, 0.9124816656112671, 
176, 2273546199, -97.56098175048828, -64.84051513671875, -154.52833557128906, 9.09786319732666, -4.017245292663574, -0.2907332181930542, -0.1408398598432541, -8.7274751663208, 0.9135316014289856, 
177, 2273554532, -97.71809387207031, -64.82328033447266, -154.35702514648438, 9.082781791687012, -4.006636619567871, -0.2970437705516815, -0.07826428860425949, -8.580551147460938, 0.99495929479599, 
178, 2273562865, -97.91265106201172, -64.81226348876953, -154.1748046875, 9.082867622375488, -4.030448913574219, -0.31355351209640503, 0.17363888025283813, -8.325432777404785, 0.9047971963882446, 
179, 2273571198, -98.05545043945312, -64.79573059082031, -154.01515197753906, 9.086973190307617, -4.019749164581299, -0.29084843397140503, 0.3696646988391876, -7.988504886627197, 0.9447044134140015, 
180, 2273579531, -98.23656463623047, -64.78475189208984, -153.84414672851562, 9.080950736999512, -4.014895439147949, -0.29567205905914307, 0.4036547839641571, -7.805157661437988, 0.9461643695831299, 
181, 2273587864, -98.36863708496094, -64.76781463623047, -153.69479370117188, 9.056861877441406, -4.014077186584473, -0.28820717334747314, 0.5377324819564819, -7.483762264251709, 1.0236601829528809, 
182, 2273596197, -98.53448486328125, -64.75699615478516, -153.5404815673828, 9.076265335083008, -4.013874053955078, -0.2946258783340454, 0.6286118030548096, -7.173446178436279, 0.982498049736023, 
183, 2273604530, -98.6541519165039, -64.74066162109375, -153.40219116210938, 9.05678939819336, -4.034135818481445, -0.29408255219459534, 0.8296194672584534, -6.921350002288818, 0.9976232051849365, 
184, 2273612863, -98.8044662475586, -64.73025512695312, -153.26312255859375, 9.054428100585938, -4.0278191566467285, -0.29931482672691345, 0.9026582837104797, -6.547740459442139, 1.0097001791000366, 
185, 2273621196, -98.91019439697266, -64.71401977539062, -153.13775634765625, 9.087800025939941, -4.027352809906006, -0.27533721923828125, 1.098107933998108, -6.269634246826172, 1.0547174215316772, 
186, 2273629529, -99.04417419433594, -64.70328521728516, -153.00994873046875, 9.06652545928955, -4.044240951538086, -0.2753763496875763, 1.2639601230621338, -5.928786754608154, 1.1368879079818726, 
187, 2273637862, -99.1347885131836, -64.68708801269531, -152.89889526367188, 9.055277824401855, -4.0441575050354, -0.267005056142807, 1.3534561395645142, -5.550617218017578, 1.144956350326538, 
188, 2273646195, -99.2523422241211, -64.67807006835938, -152.78749084472656, 9.056173324584961, -4.044153213500977, -0.2769346237182617, 1.5007892847061157, -5.208078861236572, 1.0335344076156616, 
189, 2273654528, -99.32794952392578, -64.66339874267578, -152.690673828125, 9.065264701843262, -4.021953105926514, -0.28177666664123535, 1.6172572374343872, -4.806574821472168, 1.0595585107803345, 
190, 2273662861, -99.42926025390625, -64.65392303466797, -152.5973358154297, 9.068188667297363, -4.023366451263428, -0.28497999906539917, 1.6317805051803589, -4.485193252563477, 1.207736849784851, 
191, 2273671194, -99.48981475830078, -64.63921356201172, -152.514404296875, 9.052545547485352, -4.017735958099365, -0.2530268430709839, 1.917353630065918, -4.106999397277832, 1.1702375411987305, 
192, 2273679527, -99.57317352294922, -64.63126373291016, -152.43637084960938, 9.065897941589355, -4.0206804275512695, -0.26694348454475403, 2.105605363845825, -3.7889091968536377, 1.1521669626235962, 
193, 2273687860, -99.61839294433594, -64.6171646118164, -152.36709594726562, 9.07052230834961, -4.012204647064209, -0.280394583940506, 2.271919012069702, -3.4047980308532715, 1.2087230682373047, 
194, 2273696193, -99.6817398071289, -64.61070251464844, -152.30665588378906, 9.057971000671387, -4.01314115524292, -0.25718989968299866, 2.3914730548858643, -2.8813581466674805, 1.1352229118347168, 
195, 2273704526, -99.70993041992188, -64.59723663330078, -152.25433349609375, 9.062178611755371, -4.01590633392334, -0.26873233914375305, 2.4837098121643066, -2.5333633422851562, 1.2768951654434204, 
196, 2273712859, -99.75616455078125, -64.59122467041016, -152.20985412597656, 9.066516876220703, -4.021856307983398, -0.27726420760154724, 2.6006901264190674, -2.124969959259033, 1.2362966537475586, 
197, 2273721192, -99.76752471923828, -64.57960510253906, -152.1735382080078, 9.079837799072266, -3.9973857402801514, -0.26840054988861084, 2.7675158977508545, -1.6843281984329224, 1.1995658874511719, 
198, 2273729525, -99.79743957519531, -64.57530975341797, -152.14561462402344, 9.084925651550293, -4.007194995880127, -0.25547197461128235, 2.9348533153533936, -1.4355368614196777, 1.1681370735168457, 
199, 2273737858, -99.79421997070312, -64.56441497802734, -152.12234497070312, 9.09066390991211, -4.012429237365723, -0.2718924283981323, 3.1086719036102295, -1.007138967514038, 1.226793885231018, 
200, 2273746191, -99.8042984008789, -64.56059265136719, -152.1072998046875, 9.076677322387695, -4.000797748565674, -0.2901422381401062, 3.3461415767669678, -0.6123979687690735, 1.288703441619873, 
201, 2273754524, -99.78517150878906, -64.55086517333984, -152.0989990234375, 9.061781883239746, -4.020242691040039, -0.3048749268054962, 3.3967676162719727, -0.22053855657577515, 1.223604679107666, 
202, 2273762857, -99.77993774414062, -64.54792022705078, -152.10391235351562, 9.097686767578125, -4.012748718261719, -0.2666012644767761, 3.525543212890625, 0.08749823272228241, 1.3263307809829712, 
203, 2273771190, -99.74742889404297, -64.53792572021484, -152.10792541503906, 9.083681106567383, -3.9945852756500244, -0.3299189805984497, 3.67105770111084, 0.40065786242485046, 1.3675694465637207, 
204, 2273779523, -99.72566986083984, -64.53646087646484, -152.12657165527344, 9.078462600708008, -3.999485492706299, -0.3026706874370575, 3.903775930404663, 0.7777890563011169, 1.298654556274414, 
205, 2273787856, -99.67774200439453, -64.52863311767578, -152.14381408691406, 9.07675838470459, -4.013370513916016, -0.27233317494392395, 4.086764335632324, 1.1213527917861938, 1.2307767868041992, 
206, 2273796189, -99.6398696899414, -64.5280990600586, -152.1745147705078, 9.0908784866333, -4.005105495452881, -0.2714237868785858, 4.271468639373779, 1.442837119102478, 1.3230137825012207, 
207, 2273804522, -99.57845306396484, -64.52100372314453, -152.20370483398438, 9.063880920410156, -4.016363143920898, -0.31639575958251953, 4.41265344619751, 1.7471343278884888, 1.2462990283966064, 
208, 2273812855, -99.52635192871094, -64.52178192138672, -152.24937438964844, 9.068456649780273, -3.9947078227996826, -0.2932349741458893, 4.587637424468994, 2.0369975566864014, 1.2909061908721924, 
209, 2273821188, -99.4522705078125, -64.51422119140625, -152.28976440429688, 9.0746488571167, -4.006738662719727, -0.3333227336406708, 4.722804069519043, 2.3109164237976074, 1.4011244773864746, 
210, 2273829521, -99.38518524169922, -64.51591491699219, -152.34890747070312, 9.077299118041992, -4.010858058929443, -0.2900759279727936, 4.844061374664307, 2.703582286834717, 1.3137283325195312, 
211, 2273837854, -99.29810333251953, -64.51010131835938, -152.40078735351562, 9.064605712890625, -4.0350470542907715, -0.29024258255958557, 5.034682750701904, 2.933880090713501, 1.2884728908538818, 
212, 2273846187, -99.2175521850586, -64.51194763183594, -152.46746826171875, 9.078070640563965, -4.028463840484619, -0.30293548107147217, 5.24032735824585, 3.1968488693237305, 1.3991135358810425, 
213, 2273854520, -99.11591339111328, -64.50655364990234, -152.53224182128906, 9.045530319213867, -4.0423078536987305, -0.2576141953468323, 5.393870830535889, 3.604921817779541, 1.3378570079803467, 
214, 2273862853, -99.01909637451172, -64.50970458984375, -152.6143341064453, 9.060766220092773, -4.022500991821289, -0.283556193113327, 5.594967842102051, 3.896667718887329, 1.3650081157684326, 
215, 2273871186, -98.90601348876953, -64.50475311279297, -152.6897430419922, 9.079729080200195, -4.028134346008301, -0.2867078483104706, 5.617778778076172, 4.162173271179199, 1.36432945728302, 
216, 2273879519, -98.79606628417969, -64.50971221923828, -152.78500366210938, 9.081518173217773, -4.022170066833496, -0.27108150720596313, 5.750165939331055, 4.528596878051758, 1.2544060945510864, 
217, 2273887852, -98.67034912109375, -64.50569915771484, -152.87184143066406, 9.082876205444336, -4.020560264587402, -0.2618584632873535, 5.890800476074219, 4.766591548919678, 1.3346168994903564, 
218, 2273896185, -98.54592895507812, -64.50975799560547, -152.9794464111328, 9.07329273223877, -4.036373615264893, -0.2817840278148651, 5.990683555603027, 5.147488594055176, 1.4641354084014893, 
219, 2273904518, -98.4050521850586, -64.50521850585938, -153.08119201660156, 9.089157104492188, -4.029035568237305, -0.28022074699401855, 6.101617813110352, 5.522992134094238, 1.4934123754501343, 
220, 2273912851, -98.26512145996094, -64.5111083984375, -153.2029266357422, 9.065729141235352, -4.026151180267334, -0.24656721949577332, 6.292086124420166, 5.854799747467041, 1.34267258644104, 
221, 2273921184, -98.11334991455078, -64.5076675415039, -153.31495666503906, 9.075432777404785, -4.03037691116333, -0.25156334042549133, 6.292879581451416, 6.075414657592773, 1.4181066751480103, 
222, 2273929517, -97.96068572998047, -64.51313781738281, -153.4468994140625, 9.078746795654297, -4.035358905792236, -0.2818607985973358, 6.417519569396973, 6.4391889572143555, 1.478633165359497, 
223, 2273937850, -97.79783630371094, -64.50942993164062, -153.5687255859375, 9.080486297607422, -4.009946346282959, -0.28528764843940735, 6.566670894622803, 6.5748419761657715, 1.488469123840332, 
224, 2273946183, -97.63424682617188, -64.51451873779297, -153.71067810058594, 9.077392578125, -4.025476932525635, -0.2765582799911499, 6.675889492034912, 6.88405704498291, 1.5667972564697266, 
225, 2273954516, -97.45680236816406, -64.51161193847656, -153.8456268310547, 9.081437110900879, -4.029721260070801, -0.2301768809556961, 6.890101432800293, 7.267988204956055, 1.4551703929901123, 
226, 2273962849, -97.28083038330078, -64.51725769042969, -154.0035858154297, 9.074690818786621, -4.014347076416016, -0.2585579752922058, 6.968506813049316, 7.399825096130371, 1.5518897771835327, 
227, 2273971182, -97.09579467773438, -64.51347351074219, -154.1464385986328, 9.09162425994873, -4.018170356750488, -0.26918861269950867, 6.951166152954102, 7.665316581726074, 1.5670534372329712, 
228, 2273979515, -96.90849304199219, -64.51924133300781, -154.31170654296875, 9.08057975769043, -4.0102128982543945, -0.24791058897972107, 7.127546310424805, 7.926787376403809, 1.5760698318481445, 
