sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
149, 349870845, -135.04344177246094, -75.38629913330078, -177.16754150390625, 9.709637641906738, -0.5152176022529602, -1.532480239868164, 2.587754964828491, -1.784838318824768, -0.31148192286491394, 
150, 349879178, -135.03843688964844, -75.38603973388672, -177.12374877929688, 9.659098625183105, -0.5386708378791809, -1.534699559211731, 2.4620018005371094, -1.5799628496170044, -1.615310549736023, 
151, 349887511, -135.10499572753906, -75.38993835449219, -177.034423828125, 9.7181396484375, -0.5379952192306519, -1.5702544450759888, 2.176966428756714, -1.6366468667984009, -2.7074496746063232, 
152, 349895844, -135.16265869140625, -75.40528869628906, -176.9299774169922, 9.71777629852295, -0.5346786379814148, -1.5280802249908447, 2.041736364364624, -1.5618921518325806, -3.964200019836426, 
153, 349904177, -135.28160095214844, -75.4241943359375, -176.78819274902344, 9.678849220275879, -0.5370494723320007, -1.5353978872299194, 1.9826184511184692, -1.4679518938064575, -5.101587295532227, 
154, 349912510, -135.3941650390625, -75.4557113647461, -176.6290283203125, 9.732977867126465, -0.5466569066047668, -1.550986409187317, 1.907094955444336, -1.3627029657363892, -6.242317199707031, 
155, 349920843, -135.5609130859375, -75.48859405517578, -176.43942260742188, 9.727044105529785, -0.5649468302726746, -1.5505707263946533, 1.8003736734390259, -1.2494369745254517, -7.2990593910217285, 
156, 349929176, -135.73069763183594, -75.53598022460938, -176.22494506835938, 9.732768058776855, -0.5821710824966431, -1.5357615947723389, 1.5756341218948364, -1.135479211807251, -8.517681121826172, 
157, 349937509, -135.9530792236328, -75.58319091796875, -175.98081970214844, 9.692955017089844, -0.5514658689498901, -1.549735426902771, 1.453364372253418, -1.0937790870666504, -9.643860816955566, 
158, 349945842, -136.18226623535156, -75.64460754394531, -175.707763671875, 9.745488166809082, -0.5513039231300354, -1.5246554613113403, 1.3176860809326172, -1.062606692314148, -10.692305564880371, 
159, 349954175, -136.46014404296875, -75.705322265625, -175.40850830078125, 9.7755708694458, -0.5464945435523987, -1.5171887874603271, 1.2125266790390015, -0.9395173788070679, -11.911811828613281, 
160, 349962508, -136.74737548828125, -75.78126525878906, -175.07904052734375, 9.731576919555664, -0.5686952471733093, -1.5175777673721313, 1.068100929260254, -0.8441941142082214, -12.847436904907227, 
161, 349970841, -137.08135986328125, -75.85285186767578, -174.72561645507812, 9.750865936279297, -0.5640581846237183, -1.5588908195495605, 0.806605339050293, -0.895217776298523, -13.911914825439453, 
162, 349979174, -137.43414306640625, -75.94125366210938, -174.33181762695312, 9.774158477783203, -0.577433705329895, -1.5365396738052368, 0.8117536902427673, -0.8376368284225464, -14.98522663116455, 
163, 349987507, -137.821044921875, -76.0247573852539, -173.92453002929688, 9.782570838928223, -0.580846905708313, -1.52872633934021, 0.7477052211761475, -0.651075541973114, -15.94684886932373, 
164, 349995840, -138.229736328125, -76.12547302246094, -173.4770965576172, 9.780183792114258, -0.6020072102546692, -1.5630178451538086, 0.5838252902030945, -0.5154224634170532, -16.87364959716797, 
165, 350004173, -138.67030334472656, -76.21863555908203, -173.01730346679688, 9.803343772888184, -0.5708399415016174, -1.570486068725586, 0.4586870074272156, -0.46774160861968994, -17.722646713256836, 
166, 350012506, -139.14065551757812, -76.32917022705078, -172.50914001464844, 9.820942878723145, -0.5745759010314941, -1.5733020305633545, 0.3372115194797516, -0.4062931537628174, -18.639511108398438, 
167, 350020839, -139.64083862304688, -76.43036651611328, -171.990234375, 9.81028938293457, -0.5935949087142944, -1.5499591827392578, 0.24507708847522736, -0.4112111032009125, -19.474227905273438, 
168, 350029172, -140.17291259765625, -76.54850769042969, -171.42239379882812, 9.804520606994629, -0.5762451887130737, -1.5512741804122925, 0.1664285659790039, -0.35065901279449463, -20.213096618652344, 
169, 350037505, -140.72760009765625, -76.65623474121094, -170.84889221191406, 9.816652297973633, -0.5681121349334717, -1.5653109550476074, 0.12860912084579468, -0.2741364538669586, -20.96160888671875, 
170, 350045838, -141.3197784423828, -76.78195190429688, -170.2221221923828, 9.84977912902832, -0.5812824964523315, -1.56370210647583, 0.07726536691188812, -0.13088878989219666, -21.720417022705078, 
171, 350054171, -141.92958068847656, -76.89604187011719, -169.5933837890625, 9.832512855529785, -0.6019890904426575, -1.546547293663025, 0.03577028959989548, -0.02581915631890297, -22.394453048706055, 
172, 350062504, -142.5856170654297, -77.02613067626953, -168.90528869628906, 9.833248138427734, -0.6242530941963196, -1.5941709280014038, -0.11180618405342102, -0.10627352446317673, -23.00594711303711, 
173, 350070837, -143.25650024414062, -77.14337921142578, -168.21620178222656, 9.864754676818848, -0.6206685900688171, -1.5546722412109375, -0.15944869816303253, -0.012089923955500126, -23.65509033203125, 
174, 350079170, -143.97743225097656, -77.27700805664062, -167.4626007080078, 9.866637229919434, -0.623091995716095, -1.5300476551055908, -0.19185073673725128, -0.023974936455488205, -24.241809844970703, 
175, 350087503, -144.70892333984375, -77.39569854736328, -166.7133026123047, 9.870375633239746, -0.6284254789352417, -1.5603339672088623, -0.3112387955188751, -0.017315233126282692, -24.737424850463867, 
176, 350095836, -145.48712158203125, -77.53025817871094, -165.90621948242188, 9.899311065673828, -0.6438501477241516, -1.566838264465332, -0.41379818320274353, 0.08564123511314392, -25.061260223388672, 
177, 350104169, -146.2722625732422, -77.64891052246094, -165.10317993164062, 9.880218505859375, -0.6223461627960205, -1.5630689859390259, -0.3619805872440338, 0.07155340909957886, -25.549753189086914, 
178, 350112502, -147.11224365234375, -77.78323364257812, -164.23599243164062, 9.889297485351562, -0.6392589211463928, -1.5758954286575317, -0.3976612687110901, 0.13246411085128784, -25.921188354492188, 
179, 350120835, -147.95274353027344, -77.9005126953125, -163.37771606445312, 9.899443626403809, -0.6339806914329529, -1.5957598686218262, -0.43820860981941223, 0.12360157072544098, -26.265621185302734, 
180, 350129168, -148.85142517089844, -78.03176879882812, -162.45237731933594, 9.912704467773438, -0.6236726641654968, -1.5811876058578491, -0.4773472547531128, 0.07790575176477432, -26.4891357421875, 
181, 350137501, -149.7465057373047, -78.145263671875, -161.54005432128906, 9.921821594238281, -0.6444678902626038, -1.6175414323806763, -0.5481449961662292, 0.06968357414007187, -26.79058837890625, 
182, 350145834, -150.69647216796875, -78.27294158935547, -160.56771850585938, 9.920576095581055, -0.6526386737823486, -1.6304517984390259, -0.4801647663116455, 0.1852806955575943, -26.88254165649414, 
183, 350154167, -151.632080078125, -78.38086700439453, -159.61416625976562, 9.935782432556152, -0.6626448631286621, -1.60520339012146, -0.4759384095668793, 0.06481686234474182, -26.92401123046875, 
184, 350162500, -152.63082885742188, -78.50169372558594, -158.5930938720703, 9.940019607543945, -0.6986358165740967, -1.575942873954773, -0.4976080060005188, 0.06561090052127838, -27.043319702148438, 
185, 350170833, -153.60792541503906, -78.6037826538086, -157.59799194335938, 9.92397689819336, -0.6867124438285828, -1.5806363821029663, -0.4821626842021942, 0.09214726835489273, -27.067476272583008, 
186, 350179166, -154.64071655273438, -78.71753692626953, -156.54393005371094, 9.934123039245605, -0.7036985158920288, -1.5749106407165527, -0.49017995595932007, 0.12752056121826172, -26.914329528808594, 
187, 350187499, -155.6468505859375, -78.8115005493164, -155.5202178955078, 9.901606559753418, -0.7044031023979187, -1.6057287454605103, -0.5088782906532288, 0.04476090148091316, -26.843889236450195, 
188, 350195832, -156.71060180664062, -78.91585540771484, -154.44134521484375, 9.916956901550293, -0.7124715447425842, -1.6028193235397339, -0.6035229563713074, 0.000217721113585867, -26.634029388427734, 
189, 350204165, -157.73118591308594, -79.00183868408203, -153.4031219482422, 9.939921379089355, -0.7262546420097351, -1.6088396310806274, -0.4469173848628998, 0.15047092735767365, -26.379680633544922, 
190, 350212498, -158.8060760498047, -79.09647369384766, -152.31167602539062, 9.931675910949707, -0.7417224645614624, -1.6229544878005981, -0.31784719228744507, -0.019518058747053146, -26.059423446655273, 
191, 350220831, -159.83656311035156, -79.17241668701172, -151.26315307617188, 9.962355613708496, -0.7517974376678467, -1.5727121829986572, -0.35373279452323914, 0.014126257039606571, -25.782867431640625, 
192, 350229164, -160.91024780273438, -79.25823211669922, -150.17489624023438, 9.943151473999023, -0.7744936943054199, -1.6098781824111938, -0.27742791175842285, 0.11753098666667938, -25.297271728515625, 
193, 350237497, -161.93789672851562, -79.32428741455078, -149.12945556640625, 9.929699897766113, -0.7776021957397461, -1.5991467237472534, -0.30757588148117065, -0.044824935495853424, -24.99748420715332, 
194, 350245830, -163.00563049316406, -79.39891815185547, -148.0466766357422, 9.929215431213379, -0.7750042080879211, -1.6206306219100952, -0.15934626758098602, -0.061909642070531845, -24.448034286499023, 
195, 350254163, -164.01214599609375, -79.45448303222656, -147.02081298828125, 9.935791969299316, -0.7802093029022217, -1.6216851472854614, -0.02102929726243019, -0.1556321531534195, -23.923603057861328, 
196, 350262496, -165.05712890625, -79.51823425292969, -145.9622039794922, 9.929049491882324, -0.7638096809387207, -1.6240440607070923, -0.05569816753268242, -0.19065962731838226, -23.358766555786133, 
197, 350270829, -166.0317840576172, -79.56364440917969, -144.9689483642578, 9.927569389343262, -0.7854619026184082, -1.6368070840835571, 0.0009221129585057497, -0.2694362699985504, -22.678831100463867, 
198, 350279162, -167.0380401611328, -79.61613464355469, -143.95082092285156, 9.916291236877441, -0.8045961856842041, -1.6110831499099731, 0.12014361470937729, -0.3955095112323761, -22.042516708374023, 
199, 350287495, -167.96609497070312, -79.65149688720703, -143.00274658203125, 9.892122268676758, -0.7789252400398254, -1.6472058296203613, 0.29163095355033875, -0.44120532274246216, -21.266891479492188, 
200, 350295828, -168.91697692871094, -79.6952896118164, -142.0412139892578, 9.894561767578125, -0.803791880607605, -1.614365577697754, 0.30484795570373535, -0.3791933059692383, -20.544828414916992, 
201, 350304161, -169.78756713867188, -79.72212982177734, -141.15077209472656, 9.88325309753418, -0.8098275661468506, -1.641398549079895, 0.4199327230453491, -0.5127202868461609, -19.715486526489258, 
202, 350312494, -170.66990661621094, -79.7558364868164, -140.2581024169922, 9.903250694274902, -0.7906115651130676, -1.6347428560256958, 0.5319437980651855, -0.6346185207366943, -18.838685989379883, 
203, 350320827, -171.4680938720703, -79.77490234375, -139.43936157226562, 9.910565376281738, -0.8008968830108643, -1.61283278465271, 0.6628581881523132, -0.6070832014083862, -17.957454681396484, 
204, 350329160, -172.2742919921875, -79.80168914794922, -138.6231689453125, 9.878518104553223, -0.807815432548523, -1.6396876573562622, 0.730659008026123, -0.6565442681312561, -17.105138778686523, 
205, 350337493, -172.9943084716797, -79.81301879882812, -137.88229370117188, 9.921608924865723, -0.8304504752159119, -1.5852042436599731, 0.8594474196434021, -0.8307722210884094, -16.132436752319336, 
206, 350345826, -173.7136993408203, -79.83209991455078, -137.15390014648438, 9.875277519226074, -0.8138952851295471, -1.6046867370605469, 1.0381324291229248, -0.8772876858711243, -15.225820541381836, 
207, 350354159, -174.3375701904297, -79.83746337890625, -136.5077362060547, 9.8864164352417, -0.8532958030700684, -1.6108754873275757, 1.2190971374511719, -0.9573067426681519, -14.028485298156738, 
208, 350362492, -174.9482421875, -79.85030364990234, -135.88687133789062, 9.87531852722168, -0.8300548195838928, -1.6341620683670044, 1.3477827310562134, -1.0727499723434448, -12.952018737792969, 
209, 350370825, -175.4791259765625, -79.84991455078125, -135.33367919921875, 9.857132911682129, -0.8491694331169128, -1.6451542377471924, 1.4145077466964722, -1.178920865058899, -12.007850646972656, 
210, 350379158, -175.98594665527344, -79.85816955566406, -134.81776428222656, 9.848751068115234, -0.8435199856758118, -1.6419384479522705, 1.5329864025115967, -1.1869382858276367, -10.819659233093262, 
211, 350387491, -176.4069061279297, -79.85322570800781, -134.37384033203125, 9.856317520141602, -0.8457356095314026, -1.6278331279754639, 1.6990306377410889, -1.39187753200531, -9.674214363098145, 
212, 350395824, -176.79583740234375, -79.85591888427734, -133.96067810058594, 9.858444213867188, -0.8597331643104553, -1.6442800760269165, 2.021078586578369, -1.527248740196228, -8.46314811706543, 
213, 350404157, -177.1045684814453, -79.84796905517578, -133.626953125, 9.830028533935547, -0.8710394501686096, -1.6638667583465576, 2.139724016189575, -1.5056817531585693, -7.342962265014648, 
214, 350412490, -177.38121032714844, -79.84801483154297, -133.32716369628906, 9.845257759094238, -0.8858551979064941, -1.6148464679718018, 2.072742223739624, -1.6370824575424194, -6.180868148803711, 
215, 350420823, -177.5803680419922, -79.83614349365234, -133.10260009765625, 9.86465835571289, -0.8565242290496826, -1.6615219116210938, 2.3938167095184326, -1.8133087158203125, -5.035348892211914, 
216, 350429156, -177.73898315429688, -79.8329086303711, -132.91908264160156, 9.845220565795898, -0.85594642162323, -1.616857647895813, 2.4929697513580322, -1.8636661767959595, -3.841110944747925, 
217, 350437489, -177.82138061523438, -79.81918334960938, -132.8104248046875, 9.83524227142334, -0.8560370802879333, -1.6057976484298706, 2.712662935256958, -1.925755262374878, -2.586038827896118, 
218, 350445822, -177.85507202148438, -79.81334686279297, -132.7497100830078, 9.843280792236328, -0.8649291396141052, -1.6263118982315063, 2.9437031745910645, -2.078005790710449, -1.3524315357208252, 
219, 350454155, -177.81640625, -79.7973403930664, -132.7625274658203, 9.8490629196167, -0.8882997035980225, -1.6085470914840698, 2.903438091278076, -2.0893020629882812, -0.00560951791703701, 
220, 350462488, -177.7294921875, -79.78968048095703, -132.82241821289062, 9.833230972290039, -0.8415011763572693, -1.6295044422149658, 3.148130178451538, -2.2089715003967285, 1.0933053493499756, 
221, 350470821, -177.58033752441406, -79.77201080322266, -132.944091796875, 9.869255065917969, -0.8618120551109314, -1.6100504398345947, 3.296232223510742, -2.208561897277832, 2.3275272846221924, 
222, 350479154, -177.36917114257812, -79.76177215576172, -133.12742614746094, 9.818463325500488, -0.8532814383506775, -1.6103006601333618, 3.469640016555786, -2.376309394836426, 3.626988410949707, 
223, 350487487, -177.103759765625, -79.74115753173828, -133.36376953125, 9.867070198059082, -0.8563046455383301, -1.6044423580169678, 3.702204704284668, -2.433736562728882, 4.812402725219727, 
224, 350495820, -176.77639770507812, -79.72871398925781, -133.6775665283203, 9.868997573852539, -0.8450299501419067, -1.598091959953308, 3.702563524246216, -2.4769351482391357, 6.027952194213867, 
225, 350504153, -176.39703369140625, -79.7064437866211, -134.02804565429688, 9.8644380569458, -0.8580000996589661, -1.5566753149032593, 3.9276230335235596, -2.4225945472717285, 7.29763650894165, 
226, 350512486, -175.95494079589844, -79.69164276123047, -134.4544677734375, 9.861817359924316, -0.8526898622512817, -1.568541407585144, 4.087250709533691, -2.528919219970703, 8.40373706817627, 
