sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
149, 299501425, -163.1693878173828, -79.79716491699219, -144.9725799560547, 9.853187561035156, -0.7730004191398621, -1.5991555452346802, 2.795870542526245, -0.5943911075592041, -0.7804017066955566, 
150, 299509758, -163.2943878173828, -79.8053207397461, -144.85488891601562, 9.834238052368164, -0.7777898907661438, -1.6191928386688232, 2.830321788787842, -0.6643436551094055, -0.16824710369110107, 
151, 299518091, -163.27157592773438, -79.79891967773438, -144.8549041748047, 9.823841094970703, -0.7851701378822327, -1.580639362335205, 2.9512979984283447, -0.790826678276062, 0.5859512686729431, 
152, 299526424, -163.3293914794922, -79.80233001708984, -144.80287170410156, 9.841398239135742, -0.783439040184021, -1.6058847904205322, 3.0962231159210205, -0.7928758859634399, 1.1896532773971558, 
153, 299534757, -163.25523376464844, -79.791748046875, -144.85366821289062, 9.827371597290039, -0.779600203037262, -1.5700939893722534, 3.1262428760528564, -0.9636203646659851, 1.767663836479187, 
154, 299543090, -163.24935913085938, -79.79090118408203, -144.8648681640625, 9.83677864074707, -0.7955740690231323, -1.6091209650039673, 3.2289814949035645, -0.8936934471130371, 2.4907541275024414, 
155, 299551423, -163.11871337890625, -79.77721405029297, -144.97238159179688, 9.822319030761719, -0.7877174019813538, -1.5868275165557861, 3.2135493755340576, -0.9745959639549255, 3.040012836456299, 
156, 299559756, -163.05258178710938, -79.77195739746094, -145.04359436035156, 9.820939064025879, -0.7625445127487183, -1.5679832696914673, 3.297154188156128, -1.0228787660598755, 3.746145725250244, 
157, 299568089, -162.86595153808594, -79.75410461425781, -145.20602416992188, 9.849405288696289, -0.7595571279525757, -1.5833652019500732, 3.4461519718170166, -1.1057664155960083, 4.321441650390625, 
158, 299576422, -162.73843383789062, -79.74468231201172, -145.3377685546875, 9.849296569824219, -0.7788816094398499, -1.6240992546081543, 3.575798749923706, -1.1272056102752686, 5.003126621246338, 
159, 299584755, -162.4923858642578, -79.72216796875, -145.55877685546875, 9.82986068725586, -0.785795271396637, -1.5606825351715088, 3.671967029571533, -1.2377822399139404, 5.703149795532227, 
160, 299593088, -162.30430603027344, -79.7083740234375, -145.74932861328125, 9.849437713623047, -0.7740731835365295, -1.5641396045684814, 3.7762937545776367, -1.2117582559585571, 6.27678108215332, 
161, 299601421, -162.0094451904297, -79.68229675292969, -146.01841735839844, 9.8444242477417, -0.7712807655334473, -1.591989517211914, 3.8615517616271973, -1.2872307300567627, 6.847786903381348, 
162, 299609754, -161.7699432373047, -79.66342163085938, -146.26043701171875, 9.847291946411133, -0.7714645862579346, -1.5907628536224365, 3.888932228088379, -1.4157370328903198, 7.42807674407959, 
163, 299618087, -161.42782592773438, -79.63363647460938, -146.5772705078125, 9.859570503234863, -0.754406750202179, -1.59656822681427, 3.9058890342712402, -1.3176347017288208, 8.006778717041016, 
164, 299626420, -161.13291931152344, -79.61003875732422, -146.87451171875, 9.827424049377441, -0.7644248604774475, -1.5902516841888428, 4.015684127807617, -1.507602572441101, 8.675271034240723, 
165, 299634753, -160.74618530273438, -79.57537841796875, -147.234619140625, 9.846512794494629, -0.7640728950500488, -1.5971386432647705, 4.171842575073242, -1.4583338499069214, 9.130938529968262, 
166, 299643086, -160.40988159179688, -79.54804992675781, -147.57186889648438, 9.856874465942383, -0.7581473588943481, -1.591529369354248, 4.160623073577881, -1.5725220441818237, 9.626060485839844, 
167, 299651419, -159.9835968017578, -79.5083236694336, -147.9726104736328, 9.83071231842041, -0.7599039673805237, -1.5716183185577393, 4.144024848937988, -1.5970091819763184, 10.232784271240234, 
168, 299659752, -159.6042938232422, -79.47689819335938, -148.35348510742188, 9.847926139831543, -0.7551573514938354, -1.5829147100448608, 4.166769981384277, -1.5873783826828003, 10.668739318847656, 
169, 299668085, -159.1385955810547, -79.43294525146484, -148.7926483154297, 9.834061622619629, -0.758150577545166, -1.5817214250564575, 4.362155914306641, -1.6129924058914185, 11.282584190368652, 
170, 299676418, -158.72216796875, -79.396240234375, -149.20921325683594, 9.852005004882812, -0.7495332956314087, -1.5696994066238403, 4.352089881896973, -1.743599772453308, 11.637471199035645, 
171, 299684751, -158.23268127441406, -79.34656524658203, -149.67193603515625, 9.85629940032959, -0.7448223829269409, -1.5847779512405396, 4.453752517700195, -1.8727723360061646, 12.118865013122559, 
172, 299693084, -157.78233337402344, -79.30535125732422, -150.12181091308594, 9.837996482849121, -0.7269012331962585, -1.572773814201355, 4.427651405334473, -1.7859270572662354, 12.565678596496582, 
173, 299701417, -157.26695251464844, -79.2523422241211, -150.6105499267578, 9.860172271728516, -0.7336373329162598, -1.589444637298584, 4.513433933258057, -1.796608328819275, 12.921281814575195, 
174, 299709750, -156.7924346923828, -79.20634460449219, -151.08627319335938, 9.864248275756836, -0.710247278213501, -1.5768547058105469, 4.56855583190918, -1.8984378576278687, 13.322017669677734, 
175, 299718083, -156.25779724121094, -79.148193359375, -151.59364318847656, 9.839029312133789, -0.7286068201065063, -1.565722107887268, 4.655489444732666, -1.938702940940857, 13.677181243896484, 
176, 299726416, -155.76866149902344, -79.09667205810547, -152.08181762695312, 9.85283374786377, -0.7261276245117188, -1.5686547756195068, 4.683435916900635, -2.152813196182251, 13.961581230163574, 
177, 299734749, -155.22201538085938, -79.03441619873047, -152.60208129882812, 9.861310005187988, -0.720547616481781, -1.5718533992767334, 4.6044158935546875, -1.9785336256027222, 14.289159774780273, 
178, 299743082, -154.71681213378906, -78.9804916381836, -153.10757446289062, 9.8693265914917, -0.7197110652923584, -1.5855636596679688, 4.645949363708496, -1.9993964433670044, 14.529459953308105, 
179, 299751415, -154.16314697265625, -78.91343688964844, -153.63409423828125, 9.856926918029785, -0.6985532641410828, -1.582108736038208, 4.744654178619385, -2.1280953884124756, 14.817788124084473, 
180, 299759748, -153.64785766601562, -78.85504150390625, -154.14996337890625, 9.846943855285645, -0.7001352310180664, -1.5824264287948608, 4.756871223449707, -2.090134859085083, 15.070906639099121, 
181, 299768081, -153.09266662597656, -78.78484344482422, -154.67742919921875, 9.847877502441406, -0.6872531771659851, -1.5531375408172607, 4.848340034484863, -2.1315271854400635, 15.168599128723145, 
182, 299776414, -152.579833984375, -78.72282409667969, -155.18869018554688, 9.84050178527832, -0.7016984224319458, -1.567335844039917, 4.815092086791992, -2.2167201042175293, 15.34894847869873, 
183, 299784747, -152.02687072753906, -78.649169921875, -155.71519470214844, 9.854033470153809, -0.7060509920120239, -1.577621579170227, 4.7345356941223145, -2.1667983531951904, 15.50629711151123, 
184, 299793080, -151.51345825195312, -78.58545684814453, -156.2266082763672, 9.840169906616211, -0.6937551498413086, -1.5589265823364258, 4.87375020980835, -2.0952067375183105, 15.598408699035645, 
185, 299801413, -150.969482421875, -78.50868225097656, -156.74325561523438, 9.851101875305176, -0.6976866722106934, -1.5379972457885742, 4.852130889892578, -2.258394718170166, 15.650864601135254, 
186, 299809746, -150.46624755859375, -78.44207000732422, -157.2446746826172, 9.856505393981934, -0.6799290776252747, -1.5684759616851807, 4.863786220550537, -2.2135956287384033, 15.715030670166016, 
187, 299818079, -149.92965698242188, -78.36311340332031, -157.7535400390625, 9.856329917907715, -0.6898590326309204, -1.5411574840545654, 4.916295528411865, -2.230398654937744, 15.791131019592285, 
188, 299826412, -149.43768310546875, -78.29521179199219, -158.24424743652344, 9.856645584106445, -0.6761128306388855, -1.5545974969863892, 4.88192081451416, -2.170409917831421, 15.717488288879395, 
189, 299834745, -148.9145965576172, -78.21475219726562, -158.74034118652344, 9.868651390075684, -0.7095885872840881, -1.5532108545303345, 4.833868980407715, -2.1953840255737305, 15.787517547607422, 
190, 299843078, -148.4322052001953, -78.1456069946289, -159.21966552734375, 9.854267120361328, -0.6699091196060181, -1.577594518661499, 4.874825477600098, -2.1275575160980225, 15.768052101135254, 
191, 299851411, -147.92489624023438, -78.06410217285156, -159.69984436035156, 9.853854179382324, -0.6527078151702881, -1.5747790336608887, 4.8515424728393555, -2.1636221408843994, 15.685469627380371, 
192, 299859744, -147.46719360351562, -77.99357604980469, -160.15480041503906, 9.852409362792969, -0.6497352719306946, -1.5707298517227173, 4.7807698249816895, -2.2773237228393555, 15.51702880859375, 
193, 299868077, -146.98512268066406, -77.91195678710938, -160.60980224609375, 9.843206405639648, -0.6310380697250366, -1.565983533859253, 4.816552639007568, -2.1846511363983154, 15.32400131225586, 
194, 299876410, -146.5482940673828, -77.84269714355469, -161.04444885253906, 9.828047752380371, -0.6437008380889893, -1.5506386756896973, 4.770907878875732, -2.1733808517456055, 15.178869247436523, 
195, 299884743, -146.08868408203125, -77.76187896728516, -161.47706604003906, 9.817033767700195, -0.6306731700897217, -1.535967230796814, 4.788402557373047, -2.10970401763916, 14.9496488571167, 
196, 299893076, -145.67723083496094, -77.69407653808594, -161.88824462890625, 9.826188087463379, -0.6593275666236877, -1.5770182609558105, 4.664737224578857, -2.1200520992279053, 14.726471900939941, 
197, 299901409, -145.246826171875, -77.61351776123047, -162.29190063476562, 9.808077812194824, -0.6376383304595947, -1.526041865348816, 4.7103047370910645, -2.2204344272613525, 14.465002059936523, 
198, 299909742, -144.86065673828125, -77.5470962524414, -162.6763458251953, 9.818894386291504, -0.6219710111618042, -1.5327860116958618, 4.69111967086792, -2.141209363937378, 14.255297660827637, 
199, 299918075, -144.4559783935547, -77.46914672851562, -163.05552673339844, 9.824831008911133, -0.6329026222229004, -1.5550878047943115, 4.530672073364258, -2.0676450729370117, 13.89236831665039, 
200, 299926408, -144.0992889404297, -77.40682983398438, -163.40895080566406, 9.816130638122559, -0.6292973756790161, -1.5632438659667969, 4.658025741577148, -1.9797884225845337, 13.501827239990234, 
201, 299934741, -143.72181701660156, -77.33120727539062, -163.7613067626953, 9.805648803710938, -0.6194261312484741, -1.5350046157836914, 4.430367469787598, -2.0225131511688232, 13.27734661102295, 
202, 299943074, -143.3920440673828, -77.27198028564453, -164.0885467529297, 9.816543579101562, -0.6255659461021423, -1.5356369018554688, 4.555031776428223, -1.9190058708190918, 12.877610206604004, 
203, 299951407, -143.0455780029297, -77.20022583007812, -164.4090118408203, 9.803732872009277, -0.6161645650863647, -1.5236942768096924, 4.476164817810059, -1.9477193355560303, 12.422676086425781, 
204, 299959740, -142.74981689453125, -77.1449966430664, -164.70364379882812, 9.807086944580078, -0.6167896389961243, -1.5464266538619995, 4.397939205169678, -1.9193133115768433, 12.025653839111328, 
205, 299968073, -142.43020629882812, -77.07770538330078, -164.997802734375, 9.800399780273438, -0.6209515929222107, -1.5295042991638184, 4.359005451202393, -1.7714678049087524, 11.628326416015625, 
206, 299976406, -142.16432189941406, -77.02837371826172, -165.26148986816406, 9.790996551513672, -0.6110818386077881, -1.5818331241607666, 4.344123840332031, -1.7338917255401611, 11.092988014221191, 
207, 299984739, -141.8766632080078, -76.96534729003906, -165.52427673339844, 9.809266090393066, -0.634752631187439, -1.5269845724105835, 4.2132344245910645, -1.7440091371536255, 10.725114822387695, 
208, 299993072, -141.6410675048828, -76.9202651977539, -165.7592315673828, 9.799124717712402, -0.603459358215332, -1.5131198167800903, 4.15155553817749, -1.7223141193389893, 10.283501625061035, 
209, 300001405, -141.3859405517578, -76.86285400390625, -165.9895782470703, 9.799145698547363, -0.6007986068725586, -1.5372960567474365, 4.115952014923096, -1.6416804790496826, 9.675419807434082, 
210, 300009738, -141.18714904785156, -76.82452392578125, -166.18756103515625, 9.791204452514648, -0.6130779981613159, -1.5796911716461182, 4.0467424392700195, -1.6486989259719849, 9.118489265441895, 
211, 300018071, -140.96575927734375, -76.77286529541016, -166.38485717773438, 9.797151565551758, -0.5922896265983582, -1.5486068725585938, 3.952789306640625, -1.5790537595748901, 8.586020469665527, 
212, 300026404, -140.75704956054688, -76.72300720214844, -166.56900024414062, 9.78935718536377, -0.6017792224884033, -1.5431817770004272, 3.9523282051086426, -1.5827933549880981, 8.172146797180176, 
213, 300034737, -140.6056365966797, -76.69501495361328, -166.72073364257812, 9.775602340698242, -0.6245319843292236, -1.5543252229690552, 3.7880635261535645, -1.424497127532959, 7.498182773590088, 
214, 300043070, -140.4683837890625, -76.67035675048828, -166.85748291015625, 9.777058601379395, -0.5954585075378418, -1.5234289169311523, 3.797464370727539, -1.3720650672912598, 7.010258674621582, 
215, 300051403, -140.30955505371094, -76.6316909790039, -166.99273681640625, 9.787595748901367, -0.615397036075592, -1.5337879657745361, 3.7192635536193848, -1.3423010110855103, 6.341085433959961, 
216, 300059736, -140.2082061767578, -76.6139907836914, -167.09376525878906, 9.785930633544922, -0.5902305841445923, -1.5242265462875366, 3.6926252841949463, -1.3496781587600708, 5.8060302734375, 
217, 300068069, -140.0816650390625, -76.58150482177734, -167.1965789794922, 9.772818565368652, -0.5867360830307007, -1.5503240823745728, 3.641550302505493, -1.3265228271484375, 5.200688362121582, 
218, 300076402, -140.0179443359375, -76.57154083251953, -167.26040649414062, 9.768638610839844, -0.5844011902809143, -1.530705213546753, 3.5372745990753174, -1.3080804347991943, 4.512792587280273, 
219, 300084735, -139.92416381835938, -76.54635620117188, -167.33233642578125, 9.771571159362793, -0.6065978407859802, -1.5325902700424194, 3.330695390701294, -1.1936873197555542, 3.991363763809204, 
220, 300093068, -139.89166259765625, -76.54304504394531, -167.36610412597656, 9.76628589630127, -0.5873490571975708, -1.5474742650985718, 3.366914749145508, -1.2638192176818848, 3.4416821002960205, 
221, 300101401, -139.8304901123047, -76.5250473022461, -167.40516662597656, 9.768016815185547, -0.5890665650367737, -1.5493438243865967, 3.2566964626312256, -1.1253999471664429, 2.75053334236145, 
222, 300109734, -139.83462524414062, -76.53022766113281, -167.40289306640625, 9.773616790771484, -0.5889648199081421, -1.5516406297683716, 3.157773971557617, -1.1382580995559692, 2.1068475246429443, 
223, 300118067, -139.80859375, -76.51983642578125, -167.4079132080078, 9.776169776916504, -0.5992186665534973, -1.5484944581985474, 3.025758981704712, -1.037184476852417, 1.4345510005950928, 
224, 300126400, -139.84584045410156, -76.5337905883789, -167.37454223632812, 9.759997367858887, -0.5971630215644836, -1.5438640117645264, 3.030266284942627, -0.9579082131385803, 0.8229341506958008, 
225, 300134733, -139.85289001464844, -76.53071594238281, -167.34652709960938, 9.768906593322754, -0.6075833439826965, -1.5648270845413208, 2.9279634952545166, -0.9649267792701721, 0.16913080215454102, 
226, 300143066, -139.9294891357422, -76.55223846435547, -167.27357482910156, 9.778059005737305, -0.6084728240966797, -1.5608428716659546, 2.8644399642944336, -0.9756335020065308, -0.5051512122154236, 
227, 300151399, -139.97021484375, -76.55589294433594, -167.2122039794922, 9.773582458496094, -0.6062548160552979, -1.53607976436615, 2.776275873184204, -0.9530417323112488, -1.0506832599639893, 
