sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
146, 246377007, -135.53970336914062, -76.36363220214844, -175.40182495117188, 9.740653991699219, -0.5781729221343994, -1.5651272535324097, 1.9115523099899292, -1.1506683826446533, -7.744644641876221, 
147, 246385340, -135.75486755371094, -76.40625, -175.1631317138672, 9.754456520080566, -0.5751622915267944, -1.5444262027740479, 1.8573395013809204, -1.1026544570922852, -8.598353385925293, 
148, 246393673, -136.02452087402344, -76.46920013427734, -174.85618591308594, 9.745380401611328, -0.5916730761528015, -1.5437183380126953, 1.6000316143035889, -1.207275629043579, -9.450243949890137, 
149, 246402006, -136.289794921875, -76.5212631225586, -174.56900024414062, 9.751605033874512, -0.588463544845581, -1.535542607307434, 1.512815237045288, -1.1159354448318481, -10.327789306640625, 
150, 246410339, -136.60980224609375, -76.5933609008789, -174.21234130859375, 9.779043197631836, -0.5791672468185425, -1.5559589862823486, 1.5629807710647583, -1.2286254167556763, -11.043387413024902, 
151, 246418672, -136.9223175048828, -76.65209197998047, -173.87843322753906, 9.76346206665039, -0.6001754403114319, -1.5362622737884521, 1.3164950609207153, -1.262922763824463, -11.771394729614258, 
152, 246427005, -137.29397583007812, -76.7331314086914, -173.47152709960938, 9.776378631591797, -0.5844923853874207, -1.5584062337875366, 1.3512535095214844, -1.190613865852356, -12.594560623168945, 
153, 246435338, -137.65505981445312, -76.79890441894531, -173.08892822265625, 9.784989356994629, -0.5835408568382263, -1.5408437252044678, 1.1988999843597412, -1.3404443264007568, -13.262847900390625, 
154, 246443671, -138.07907104492188, -76.88712310791016, -172.6317596435547, 9.789164543151855, -0.599640429019928, -1.5458226203918457, 1.1448285579681396, -1.2257568836212158, -13.999041557312012, 
155, 246452004, -138.4844512939453, -76.95990753173828, -172.20571899414062, 9.804832458496094, -0.6049268245697021, -1.5425986051559448, 0.9889143705368042, -1.2302645444869995, -14.624589920043945, 
156, 246460337, -138.9627685546875, -77.0531234741211, -171.6975555419922, 9.818510055541992, -0.6149805188179016, -1.5463653802871704, 0.8362408876419067, -1.3741528987884521, -15.240498542785645, 
157, 246468670, -139.4137725830078, -77.13089752197266, -171.2264862060547, 9.794594764709473, -0.6009410619735718, -1.5284196138381958, 0.8105625510215759, -1.2417527437210083, -15.83018970489502, 
158, 246477003, -139.9425811767578, -77.22937774658203, -170.6681671142578, 9.808100700378418, -0.614055335521698, -1.5447077751159668, 0.749946653842926, -1.355147123336792, -16.45366859436035, 
159, 246485336, -140.4390411376953, -77.310791015625, -170.15133666992188, 9.83395004272461, -0.6106719970703125, -1.5239617824554443, 0.7444906830787659, -1.3086825609207153, -16.911237716674805, 
160, 246493669, -141.01492309570312, -77.4126205444336, -169.54812622070312, 9.852235794067383, -0.6034947633743286, -1.5656167268753052, 0.6057127714157104, -1.362498164176941, -17.407487869262695, 
161, 246502002, -141.55792236328125, -77.49730682373047, -168.98507690429688, 9.845170974731445, -0.6139323115348816, -1.5518993139266968, 0.6246418356895447, -1.3063008785247803, -17.96436882019043, 
162, 246510335, -142.18716430664062, -77.60073852539062, -168.32925415039062, 9.818388938903809, -0.6199557781219482, -1.5286965370178223, 0.5656009316444397, -1.5263015031814575, -18.379243850708008, 
163, 246518668, -142.77781677246094, -77.68605041503906, -167.71905517578125, 9.835529327392578, -0.626655101776123, -1.5639466047286987, 0.48004934191703796, -1.4847040176391602, -18.81081771850586, 
164, 246527001, -143.45184326171875, -77.79207611083984, -167.02149963378906, 9.848010063171387, -0.6465901136398315, -1.5869542360305786, 0.3795134425163269, -1.3534564971923828, -19.20266342163086, 
165, 246535334, -144.08084106445312, -77.87753295898438, -166.37269592285156, 9.839920043945312, -0.6374378204345703, -1.5579729080200195, 0.45346182584762573, -1.4955388307571411, -19.43068504333496, 
166, 246543667, -144.79934692382812, -77.98138427734375, -165.6317138671875, 9.856566429138184, -0.6214659214019775, -1.5524660348892212, 0.4223147928714752, -1.5620331764221191, -19.71858787536621, 
167, 246552000, -145.46853637695312, -78.06560516357422, -164.9431915283203, 9.857730865478516, -0.6594725251197815, -1.5592347383499146, 0.35010826587677, -1.57729971408844, -19.976396560668945, 
168, 246560333, -146.22850036621094, -78.16742706298828, -164.1624298095703, 9.858731269836426, -0.6453555226325989, -1.588031530380249, 0.39283284544944763, -1.6365196704864502, -20.17405891418457, 
169, 246568666, -146.93247985839844, -78.25064849853516, -163.43896484375, 9.882609367370605, -0.6620230078697205, -1.5694618225097656, 0.33005228638648987, -1.5138529539108276, -20.427051544189453, 
170, 246576999, -147.72817993164062, -78.34976196289062, -162.62420654296875, 9.881669998168945, -0.6517346501350403, -1.6088359355926514, 0.27008941769599915, -1.621612310409546, -20.46055793762207, 
171, 246585332, -148.45938110351562, -78.42949676513672, -161.8731231689453, 9.88558578491211, -0.7029710412025452, -1.5302095413208008, 0.3727256655693054, -1.5419262647628784, -20.569082260131836, 
172, 246593665, -149.28701782226562, -78.52410125732422, -161.0277557373047, 9.923063278198242, -0.6898276805877686, -1.5252379179000854, 0.35026201605796814, -1.7101351022720337, -20.611064910888672, 
173, 246601998, -150.0442657470703, -78.59980773925781, -160.2508087158203, 9.87303352355957, -0.697829008102417, -1.5323392152786255, 0.35086390376091003, -1.5726633071899414, -20.654273986816406, 
174, 246610331, -150.8926239013672, -78.6908950805664, -159.38674926757812, 9.874980926513672, -0.70021653175354, -1.519452452659607, 0.296907514333725, -1.55055832862854, -20.579328536987305, 
175, 246618664, -151.66725158691406, -78.76148223876953, -158.5937042236328, 9.875025749206543, -0.7114271521568298, -1.5224204063415527, 0.21368682384490967, -1.590977668762207, -20.4869384765625, 
176, 246626997, -152.52821350097656, -78.8464584350586, -157.72088623046875, 9.901094436645508, -0.708252489566803, -1.5475151538848877, 0.33714747428894043, -1.5499433279037476, -20.281333923339844, 
177, 246635330, -153.3074188232422, -78.91201782226562, -156.92233276367188, 9.887767791748047, -0.7103573679924011, -1.5083839893341064, 0.36565619707107544, -1.4951547384262085, -20.130311965942383, 
178, 246643663, -154.179931640625, -78.99110412597656, -156.0381317138672, 9.884489059448242, -0.713651180267334, -1.5466583967208862, 0.4948287904262543, -1.5508145093917847, -20.031492233276367, 
179, 246651996, -154.96353149414062, -79.05030059814453, -155.23431396484375, 9.890057563781738, -0.7159074544906616, -1.5449544191360474, 0.5084043145179749, -1.5648252964019775, -19.725194931030273, 
180, 246660329, -155.83340454101562, -79.12225341796875, -154.35333251953125, 9.910266876220703, -0.7386577725410461, -1.579038143157959, 0.45487064123153687, -1.5402872562408447, -19.43050765991211, 
181, 246668662, -156.6146240234375, -79.17422485351562, -153.55215454101562, 9.913798332214355, -0.7450163960456848, -1.5458725690841675, 0.5200075507164001, -1.6881322860717773, -19.154945373535156, 
182, 246676995, -157.4738006591797, -79.2387924194336, -152.6829376220703, 9.892066955566406, -0.7424207329750061, -1.5327472686767578, 0.6067118048667908, -1.5722278356552124, -18.733078002929688, 
183, 246685328, -158.23388671875, -79.28533172607422, -151.90248107910156, 9.91689395904541, -0.7327130436897278, -1.5363036394119263, 0.6644974946975708, -1.4944629669189453, -18.343793869018555, 
184, 246693661, -159.07470703125, -79.34264373779297, -151.05084228515625, 9.89299488067627, -0.7646148800849915, -1.5499283075332642, 0.7076062560081482, -1.585368037223816, -17.92856216430664, 
185, 246701994, -159.80795288085938, -79.38157653808594, -150.2979278564453, 9.879441261291504, -0.7529495358467102, -1.5432978868484497, 0.6574535965919495, -1.587493896484375, -17.319299697875977, 
186, 246710327, -160.61672973632812, -79.43223571777344, -149.47935485839844, 9.876482009887695, -0.7660365700721741, -1.5480576753616333, 0.8127782344818115, -1.4920294284820557, -16.92255973815918, 
187, 246718660, -161.31410217285156, -79.46565246582031, -148.76148986816406, 9.905732154846191, -0.7676212191581726, -1.5528830289840698, 0.8601389527320862, -1.4543253183364868, -16.27700424194336, 
188, 246726993, -162.0803680419922, -79.50879669189453, -147.98760986328125, 9.892942428588867, -0.776296079158783, -1.5631604194641113, 0.8875589370727539, -1.5217419862747192, -15.704447746276855, 
189, 246735326, -162.73410034179688, -79.53512573242188, -147.31356811523438, 9.894444465637207, -0.7877774238586426, -1.544445514678955, 0.9559106230735779, -1.540978193283081, -15.029180526733398, 
190, 246743659, -163.45126342773438, -79.57064819335938, -146.5900421142578, 9.864176750183105, -0.7664659023284912, -1.5529074668884277, 1.024812936782837, -1.631012201309204, -14.41215705871582, 
191, 246751992, -164.05465698242188, -79.59100341796875, -145.9649658203125, 9.883990287780762, -0.7848472595214844, -1.5455405712127686, 1.2382053136825562, -1.5600866079330444, -13.75425910949707, 
192, 246760325, -164.71664428710938, -79.62073516845703, -145.29519653320312, 9.869704246520996, -0.7763333320617676, -1.5445212125778198, 1.3086953163146973, -1.6048599481582642, -13.1222505569458, 
193, 246768658, -165.260009765625, -79.63652038574219, -144.72994995117188, 9.860467910766602, -0.79012131690979, -1.5144649744033813, 1.3910709619522095, -1.454094648361206, -12.325007438659668, 
194, 246776991, -165.85414123535156, -79.66044616699219, -144.12826538085938, 9.86332893371582, -0.7863000631332397, -1.546807885169983, 1.4599987268447876, -1.588210940361023, -11.581144332885742, 
195, 246785324, -166.3317413330078, -79.67023468017578, -143.62884521484375, 9.860867500305176, -0.7890361547470093, -1.540047526359558, 1.5197821855545044, -1.5701525211334229, -10.753854751586914, 
196, 246793657, -166.85595703125, -79.68923950195312, -143.0972442626953, 9.865937232971191, -0.7911939024925232, -1.526342511177063, 1.6560500860214233, -1.5855724811553955, -10.054869651794434, 
197, 246801990, -167.26339721679688, -79.69404602050781, -142.66705322265625, 9.871132850646973, -0.7979369759559631, -1.5583261251449585, 1.7857861518859863, -1.6253771781921387, -9.165875434875488, 
198, 246810323, -167.70574951171875, -79.70771026611328, -142.21774291992188, 9.86329174041748, -0.8019534349441528, -1.5387122631072998, 1.9160856008529663, -1.6544233560562134, -8.305134773254395, 
199, 246818656, -168.0369415283203, -79.70883178710938, -141.86265563964844, 9.848126411437988, -0.8144180774688721, -1.5348132848739624, 2.078557014465332, -1.594947338104248, -7.500796794891357, 
200, 246826989, -168.3944854736328, -79.71885681152344, -141.49647521972656, 9.854174613952637, -0.8255842924118042, -1.50240159034729, 2.1618285179138184, -1.5980976819992065, -6.549559593200684, 
201, 246835322, -168.6424560546875, -79.7169189453125, -141.22457885742188, 9.860158920288086, -0.8254504799842834, -1.5223252773284912, 2.2441275119781494, -1.5220749378204346, -5.6833391189575195, 
202, 246843655, -168.908935546875, -79.72492980957031, -140.94871520996094, 9.859420776367188, -0.8194403052330017, -1.5074479579925537, 2.4370665550231934, -1.3868317604064941, -4.7163496017456055, 
203, 246851988, -169.0689239501953, -79.72003936767578, -140.7635040283203, 9.886826515197754, -0.8252471685409546, -1.5056384801864624, 2.5732831954956055, -1.4667096138000488, -3.8009350299835205, 
204, 246860321, -169.25250244140625, -79.72488403320312, -140.57020568847656, 9.854920387268066, -0.8296372294425964, -1.5018658638000488, 2.5861542224884033, -1.4064264297485352, -3.006573438644409, 
205, 246868654, -169.3243408203125, -79.71832275390625, -140.47267150878906, 9.871500015258789, -0.8245663642883301, -1.4986821413040161, 2.7939112186431885, -1.3143433332443237, -1.9182500839233398, 
206, 246876987, -169.40647888183594, -79.72225952148438, -140.38133239746094, 9.872732162475586, -0.812461793422699, -1.4864698648452759, 2.77608323097229, -1.1111708879470825, -0.9594066739082336, 
207, 246885320, -169.39010620117188, -79.71357727050781, -140.37161254882812, 9.85539436340332, -0.8423025608062744, -1.4902538061141968, 3.030381679534912, -1.2027677297592163, -0.02774021588265896, 
208, 246893653, -169.38284301757812, -79.71455383300781, -140.36798095703125, 9.863630294799805, -0.8294222354888916, -1.513166069984436, 3.0637056827545166, -1.1434961557388306, 0.866516649723053, 
209, 246901986, -169.27734375, -79.70359802246094, -140.44664001464844, 9.865070343017578, -0.810863196849823, -1.5033700466156006, 3.29561710357666, -1.1208020448684692, 1.8862448930740356, 
210, 246910319, -169.17030334472656, -79.7011489868164, -140.54318237304688, 9.868162155151367, -0.8236701488494873, -1.5261166095733643, 3.378504991531372, -1.1580196619033813, 2.9228532314300537, 
211, 246918652, -168.97247314453125, -79.6882095336914, -140.713623046875, 9.871023178100586, -0.8374236226081848, -1.4714901447296143, 3.538696527481079, -0.9853028059005737, 3.877290964126587, 
212, 246926985, -168.7766571044922, -79.68397521972656, -140.89822387695312, 9.871509552001953, -0.8194069862365723, -1.505907654762268, 3.647864580154419, -1.0314340591430664, 4.724661350250244, 
213, 246935318, -168.4948272705078, -79.6685562133789, -141.15260314941406, 9.867622375488281, -0.8211913108825684, -1.5200330018997192, 3.7172789573669434, -0.8895311951637268, 5.721516132354736, 
214, 246943651, -168.2062225341797, -79.66161346435547, -141.42918395996094, 9.876185417175293, -0.8151862621307373, -1.517086148262024, 3.8439674377441406, -0.9177325963973999, 6.656436443328857, 
215, 246951984, -167.84181213378906, -79.6429443359375, -141.76573181152344, 9.859070777893066, -0.7988156080245972, -1.5250276327133179, 3.936664581298828, -0.8438610434532166, 7.555060386657715, 
216, 246960317, -167.47195434570312, -79.63246154785156, -142.12252807617188, 9.882305145263672, -0.8270965814590454, -1.5529857873916626, 4.010459899902344, -0.9033372402191162, 8.38708782196045, 
217, 246968650, -167.02862548828125, -79.6103744506836, -142.53721618652344, 9.864680290222168, -0.7959258556365967, -1.5679020881652832, 4.186864376068115, -0.7739085555076599, 9.32418441772461, 
218, 246976983, -166.5730743408203, -79.59574890136719, -142.97865295410156, 9.87645149230957, -0.8036227226257324, -1.5880924463272095, 4.2708024978637695, -0.8672979474067688, 10.231158256530762, 
219, 246985316, -166.05857849121094, -79.5673599243164, -143.46376037597656, 9.86976146697998, -0.7969657778739929, -1.5740915536880493, 4.432352066040039, -0.980769157409668, 11.028812408447266, 
220, 246993649, -165.52601623535156, -79.54833221435547, -143.98011779785156, 9.878314018249512, -0.8026209473609924, -1.5321180820465088, 4.628352165222168, -0.7934266924858093, 11.905128479003906, 
221, 247001982, -164.94143676757812, -79.51564025878906, -144.53517150878906, 9.867749214172363, -0.809609591960907, -1.5794329643249512, 4.599906921386719, -0.8849334716796875, 12.700947761535645, 
222, 247010315, -164.34149169921875, -79.48985290527344, -145.1194610595703, 9.86865234375, -0.7910469174385071, -1.5652642250061035, 4.708114147186279, -0.9649651646614075, 13.529376029968262, 
223, 247018648, -163.6962432861328, -79.45137023925781, -145.7344207763672, 9.89088249206543, -0.8023495674133301, -1.5457724332809448, 4.8380560874938965, -0.8995720744132996, 14.234383583068848, 
224, 247026981, -163.03883361816406, -79.4200439453125, -146.3749237060547, 9.881987571716309, -0.7883122563362122, -1.5475993156433105, 4.912439823150635, -0.9488538503646851, 14.92901611328125, 
225, 247035314, -162.34095764160156, -79.37480926513672, -147.0429229736328, 9.876302719116211, -0.7845752239227295, -1.5763938426971436, 4.910365581512451, -0.9753391742706299, 15.696600914001465, 
226, 247043647, -161.63023376464844, -79.33686828613281, -147.73777770996094, 9.872458457946777, -0.760046660900116, -1.5667723417282104, 5.007711887359619, -0.968077540397644, 16.342092514038086, 
227, 247051980, -160.88670349121094, -79.28468322753906, -148.4508056640625, 9.880072593688965, -0.7846726179122925, -1.5938438177108765, 5.102293014526367, -1.017551302909851, 17.042678833007812, 
