sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
427, 2239728199, -98.73257446289062, -64.49166107177734, -149.4581756591797, 9.067813873291016, -4.005738258361816, -0.254786878824234, 2.072601318359375, -3.6724541187286377, 1.134147047996521, 
428, 2239736532, -98.78874969482422, -64.49746704101562, -149.3802947998047, 9.075578689575195, -3.9980690479278564, -0.25559794902801514, 2.177414655685425, -3.3752260208129883, 1.0847371816635132, 
429, 2239744865, -98.82667541503906, -64.48986053466797, -149.3188934326172, 9.066300392150879, -4.032816410064697, -0.25929802656173706, 2.303180694580078, -3.0888843536376953, 1.148542046546936, 
430, 2239753198, -98.87018585205078, -64.4961929321289, -149.2520751953125, 9.066575050354004, -4.013609886169434, -0.28056392073631287, 2.466240882873535, -2.8330752849578857, 1.1033074855804443, 
431, 2239761531, -98.89753723144531, -64.48978424072266, -149.2002410888672, 9.071043014526367, -4.013708114624023, -0.272513210773468, 2.5351943969726562, -2.581568956375122, 1.0833028554916382, 
432, 2239769864, -98.9283447265625, -64.4959945678711, -149.1446533203125, 9.060707092285156, -4.007254600524902, -0.29469940066337585, 2.755669116973877, -2.297238349914551, 1.2012691497802734, 
433, 2239778197, -98.94217681884766, -64.48910522460938, -149.1056671142578, 9.056861877441406, -4.001698970794678, -0.30955401062965393, 2.764275550842285, -1.9321843385696411, 1.2466576099395752, 
434, 2239786530, -98.95867156982422, -64.49604034423828, -149.0633544921875, 9.05693531036377, -3.995481252670288, -0.2553911805152893, 2.989809036254883, -1.632472276687622, 1.2208385467529297, 
435, 2239794863, -98.95970153808594, -64.49076843261719, -149.03599548339844, 9.05928897857666, -4.010302543640137, -0.265117347240448, 3.046365261077881, -1.3089131116867065, 1.150604248046875, 
436, 2239803196, -98.96661376953125, -64.49832916259766, -149.00416564941406, 9.049887657165527, -4.010097980499268, -0.28838977217674255, 3.0526533126831055, -1.1557015180587769, 1.2259485721588135, 
437, 2239811529, -98.95745086669922, -64.49327850341797, -148.98634338378906, 9.050799369812012, -4.001584053039551, -0.28239214420318604, 3.2372167110443115, -0.8192970156669617, 1.2062383890151978, 
438, 2239819862, -98.9510269165039, -64.50191497802734, -148.96546936035156, 9.060163497924805, -4.016264915466309, -0.2675870358943939, 3.4190003871917725, -0.5954027771949768, 1.1832365989685059, 
439, 2239828195, -98.92867279052734, -64.4967269897461, -148.95953369140625, 9.066363334655762, -4.0380682945251465, -0.26915082335472107, 3.5279505252838135, -0.21394285559654236, 1.325049877166748, 
440, 2239836528, -98.90768432617188, -64.50545501708984, -148.95225524902344, 9.094383239746094, -4.032558441162109, -0.27851182222366333, 3.6576359272003174, 0.06782650202512741, 1.2808654308319092, 
441, 2239844861, -98.8747787475586, -64.50189971923828, -148.955322265625, 9.075128555297852, -4.014975547790527, -0.2484595626592636, 3.820272922515869, 0.2762366831302643, 1.205981969833374, 
442, 2239853194, -98.84088134765625, -64.51207733154297, -148.95912170410156, 9.069768905639648, -4.023532867431641, -0.315232515335083, 3.978505849838257, 0.6262680888175964, 1.199796438217163, 
443, 2239861527, -98.79690551757812, -64.50897979736328, -148.97274780273438, 9.057632446289062, -4.0167460441589355, -0.2797563970088959, 4.00386381149292, 0.8236769437789917, 1.239831566810608, 
444, 2239869860, -98.75276184082031, -64.5191421508789, -148.9867706298828, 9.054234504699707, -4.012155055999756, -0.27320054173469543, 4.103157043457031, 1.1084176301956177, 1.273270845413208, 
445, 2239878193, -98.69660949707031, -64.51656341552734, -149.01226806640625, 9.086193084716797, -4.0224199295043945, -0.2816820442676544, 4.18336820602417, 1.4401092529296875, 1.2691341638565063, 
446, 2239886526, -98.64109802246094, -64.52772521972656, -149.03611755371094, 9.069474220275879, -4.004176616668701, -0.2859947681427002, 4.4394850730896, 1.5650297403335571, 1.2261790037155151, 
447, 2239894859, -98.57428741455078, -64.5250473022461, -149.07070922851562, 9.081257820129395, -4.00798225402832, -0.25600531697273254, 4.467301368713379, 1.901318907737732, 1.3606536388397217, 
448, 2239903192, -98.5057373046875, -64.53596496582031, -149.10633850097656, 9.045080184936523, -4.023786544799805, -0.29754433035850525, 4.623599529266357, 2.1758267879486084, 1.3410844802856445, 
449, 2239911525, -98.42765808105469, -64.53417205810547, -149.15045166015625, 9.038418769836426, -4.012396335601807, -0.26337751746177673, 4.793371200561523, 2.405407667160034, 1.3245378732681274, 
450, 2239919858, -98.34879302978516, -64.54578399658203, -149.1942901611328, 9.06711483001709, -4.011105060577393, -0.2882775366306305, 4.817499160766602, 2.6340653896331787, 1.3268173933029175, 
451, 2239928191, -98.26091766357422, -64.54480743408203, -149.2478485107422, 9.051606178283691, -4.03165864944458, -0.297097384929657, 4.947824954986572, 2.8982508182525635, 1.2933396100997925, 
452, 2239936524, -98.16912841796875, -64.5567398071289, -149.30487060546875, 9.065225601196289, -4.009718418121338, -0.2964077293872833, 5.04541540145874, 3.224780797958374, 1.3671084642410278, 
453, 2239944857, -98.06842041015625, -64.55663299560547, -149.3709259033203, 9.069977760314941, -4.00820255279541, -0.2793842852115631, 5.129788398742676, 3.551618814468384, 1.278175950050354, 
454, 2239953190, -97.9652099609375, -64.56845092773438, -149.43853759765625, 9.066645622253418, -4.025726795196533, -0.29448243975639343, 5.327402114868164, 3.7005398273468018, 1.4387770891189575, 
455, 2239961523, -97.8562240600586, -64.56832122802734, -149.5117645263672, 9.067684173583984, -4.014858722686768, -0.2966058552265167, 5.342898845672607, 3.9167749881744385, 1.3218737840652466, 
456, 2239969856, -97.74547576904297, -64.58141326904297, -149.58641052246094, 9.069421768188477, -4.013042449951172, -0.2875135838985443, 5.39243745803833, 4.08267879486084, 1.317903757095337, 
457, 2239978189, -97.62689208984375, -64.5811996459961, -149.66799926757812, 9.085836410522461, -4.030429840087891, -0.26519399881362915, 5.587745189666748, 4.341638565063477, 1.3824515342712402, 
458, 2239986522, -97.50662994384766, -64.59318542480469, -149.75509643554688, 9.080620765686035, -4.01699686050415, -0.27302491664886475, 5.609005451202393, 4.46497106552124, 1.4933868646621704, 
459, 2239994855, -97.38048553466797, -64.59201049804688, -149.8440399169922, 9.067580223083496, -4.0118088722229, -0.278531014919281, 5.702087879180908, 4.703362941741943, 1.5239957571029663, 
460, 2240003188, -97.25032043457031, -64.60565948486328, -149.93824768066406, 9.06648063659668, -3.997333526611328, -0.26979315280914307, 5.866966724395752, 4.891372203826904, 1.333041787147522, 
461, 2240011521, -97.11478424072266, -64.60594940185547, -150.03526306152344, 9.079729080200195, -4.021128177642822, -0.28056734800338745, 5.957027435302734, 5.136987209320068, 1.3861912488937378, 
462, 2240019854, -96.9752197265625, -64.61822509765625, -150.132568359375, 9.079697608947754, -4.006107807159424, -0.24876032769680023, 5.918105602264404, 5.350110054016113, 1.5289011001586914, 
463, 2240028187, -96.83294677734375, -64.61824798583984, -150.23587036132812, 9.064953804016113, -4.009799480438232, -0.2604769170284271, 6.078296184539795, 5.45318078994751, 1.4355369806289673, 
464, 2240036520, -96.68724060058594, -64.63082122802734, -150.34854125976562, 9.08556842803955, -3.9948923587799072, -0.2406667023897171, 6.153255462646484, 5.5610551834106445, 1.4930024147033691, 
465, 2240044853, -96.53538513183594, -64.6307373046875, -150.46087646484375, 9.059249877929688, -4.017427444458008, -0.2557609975337982, 6.243700981140137, 5.912969589233398, 1.4843449592590332, 
466, 2240053186, -96.38267517089844, -64.64373779296875, -150.59133911132812, 9.067668914794922, -4.010669231414795, -0.2533338665962219, 6.177974700927734, 5.922062873840332, 1.45176362991333, 
467, 2240061519, -96.22754669189453, -64.644775390625, -150.7068328857422, 9.059639930725098, -4.024046421051025, -0.26284146308898926, 6.306711196899414, 6.086966514587402, 1.338061809539795, 
468, 2240069852, -96.06700897216797, -64.65801239013672, -150.82846069335938, 9.07184886932373, -4.019087791442871, -0.2577696442604065, 6.388933181762695, 6.237451553344727, 1.4288389682769775, 
469, 2240078185, -95.90592193603516, -64.65786743164062, -150.949462890625, 9.089930534362793, -4.027486324310303, -0.2698761224746704, 6.4158806800842285, 6.354866981506348, 1.4785051345825195, 
470, 2240086518, -95.73794555664062, -64.67086791992188, -151.07823181152344, 9.063565254211426, -4.020296096801758, -0.24813270568847656, 6.514776706695557, 6.573869228363037, 1.4506112337112427, 
471, 2240094851, -95.57240295410156, -64.67056274414062, -151.20294189453125, 9.06727409362793, -4.019718170166016, -0.24811187386512756, 6.542644500732422, 6.5424652099609375, 1.4836024045944214, 
472, 2240103184, -95.40267944335938, -64.6831283569336, -151.33575439453125, 9.072808265686035, -4.0193257331848145, -0.2483784556388855, 6.603094577789307, 6.609216213226318, 1.470001220703125, 
473, 2240111517, -95.23043823242188, -64.68335723876953, -151.46766662597656, 9.065043449401855, -4.005834102630615, -0.2624443471431732, 6.559383869171143, 6.915012359619141, 1.4241389036178589, 
474, 2240119850, -95.05683898925781, -64.69549560546875, -151.6015167236328, 9.085858345031738, -4.020157337188721, -0.24621787667274475, 6.5540690422058105, 6.824530124664307, 1.4950774908065796, 
475, 2240128183, -94.88347625732422, -64.69515991210938, -151.73358154296875, 9.064122200012207, -4.004675388336182, -0.2544783353805542, 6.671919822692871, 6.9174323081970215, 1.4554264545440674, 
476, 2240136516, -94.70391082763672, -64.70655822753906, -151.86663818359375, 9.071649551391602, -3.991687774658203, -0.2645721733570099, 6.745892524719238, 7.049856662750244, 1.5582674741744995, 
477, 2240144849, -94.52936553955078, -64.70596313476562, -151.9994659423828, 9.065434455871582, -4.010590553283691, -0.2697839140892029, 6.7261576652526855, 6.955302715301514, 1.453774333000183, 
478, 2240153182, -94.35086059570312, -64.71807098388672, -152.13645935058594, 9.077603340148926, -4.018648147583008, -0.2533981502056122, 6.678348541259766, 7.015457630157471, 1.427686333656311, 
479, 2240161515, -94.17439270019531, -64.71705627441406, -152.27108764648438, 9.080215454101562, -4.026383399963379, -0.2565341889858246, 6.770200729370117, 7.04158353805542, 1.4676698446273804, 
480, 2240169848, -93.99372100830078, -64.72882080078125, -152.41079711914062, 9.070700645446777, -4.0258378982543945, -0.24266864359378815, 6.775169849395752, 7.076598167419434, 1.4293512105941772, 
481, 2240178181, -93.81770324707031, -64.72734069824219, -152.54470825195312, 9.081369400024414, -4.0159149169921875, -0.23896323144435883, 6.795405387878418, 6.999704360961914, 1.481091856956482, 
482, 2240186514, -93.63623809814453, -64.7378921508789, -152.64378356933594, 9.069029808044434, -4.012162208557129, -0.2364443689584732, 6.778705596923828, 7.096398830413818, 1.5333962440490723, 
483, 2240194847, -93.45890808105469, -64.73651885986328, -152.77899169921875, 9.07637882232666, -4.020138740539551, -0.26476216316223145, 6.7972235679626465, 7.074267387390137, 1.4292230606079102, 
484, 2240203180, -93.27616119384766, -64.74720001220703, -152.8980255126953, 9.077335357666016, -4.026099681854248, -0.25055697560310364, 6.873349189758301, 7.122294902801514, 1.4663381576538086, 
485, 2240211513, -93.09901428222656, -64.74541473388672, -153.0335693359375, 9.0570650100708, -4.0166168212890625, -0.2599984109401703, 6.729448318481445, 7.093016624450684, 1.4449502229690552, 
486, 2240219846, -92.9179916381836, -64.75503540039062, -153.19302368164062, 9.081338882446289, -4.023940086364746, -0.26950356364250183, 6.74732780456543, 7.083309650421143, 1.5510956048965454, 
487, 2240228179, -92.74231719970703, -64.75274658203125, -153.32655334472656, 9.066502571105957, -3.999187707901001, -0.24128788709640503, 6.787721633911133, 6.9770612716674805, 1.4596785306930542, 
488, 2240236512, -92.56399536132812, -64.7625961303711, -153.4752960205078, 9.084441184997559, -4.010684013366699, -0.2547746002674103, 6.711787223815918, 6.949846267700195, 1.4704235792160034, 
489, 2240244845, -92.39093017578125, -64.75951385498047, -153.60641479492188, 9.074320793151855, -4.021903038024902, -0.23481999337673187, 6.736581802368164, 6.851564407348633, 1.5081278085708618, 
490, 2240253178, -92.21408081054688, -64.76860046386719, -153.77174377441406, 9.059700012207031, -4.020528316497803, -0.23604872822761536, 6.797684669494629, 6.825962543487549, 1.5144671201705933, 
491, 2240261511, -92.04365539550781, -64.76588439941406, -153.90057373046875, 9.049076080322266, -4.006282806396484, -0.2294662743806839, 6.670460224151611, 6.73439359664917, 1.4275071620941162, 
492, 2240269844, -91.87264251708984, -64.77561950683594, -153.9996795654297, 9.06403636932373, -4.019930839538574, -0.25371360778808594, 6.656935691833496, 6.560293197631836, 1.3748443126678467, 
493, 2240278177, -91.70441436767578, -64.7717056274414, -154.12631225585938, 9.032978057861328, -3.997039556503296, -0.25815826654434204, 6.619666576385498, 6.630092144012451, 1.531475305557251, 
494, 2240286510, -91.53731536865234, -64.78034973144531, -154.3099365234375, 9.058488845825195, -3.998413324356079, -0.22460685670375824, 6.600635051727295, 6.382607460021973, 1.4707952737808228, 
495, 2240294843, -91.37619018554688, -64.77686309814453, -154.43020629882812, 9.046470642089844, -3.9979684352874756, -0.23792855441570282, 6.497614860534668, 6.2906012535095215, 1.435396432876587, 
496, 2240303176, -91.2149658203125, -64.785400390625, -154.55191040039062, 9.048638343811035, -4.0377397537231445, -0.23327550292015076, 6.381172180175781, 6.153768539428711, 1.4370867013931274, 
497, 2240311509, -91.05831146240234, -64.78089904785156, -154.6675262451172, 9.039019584655762, -4.019369602203369, -0.2419772893190384, 6.454249858856201, 6.0582275390625, 1.5186935663223267, 
498, 2240319842, -90.90349578857422, -64.78874969482422, -154.76220703125, 9.053067207336426, -4.0033392906188965, -0.21166597306728363, 6.23862886428833, 5.866710186004639, 1.4769681692123413, 
499, 2240328175, -90.75275421142578, -64.7840805053711, -154.87310791015625, 9.041823387145996, -4.006150245666504, -0.2555905878543854, 6.247004508972168, 5.823242664337158, 1.5081919431686401, 
500, 2240336508, -90.60421752929688, -64.7925033569336, -154.96725463867188, 9.036046981811523, -3.9827017784118652, -0.24932092428207397, 6.1295881271362305, 5.577832221984863, 1.3667242527008057, 
501, 2240344841, -90.46119689941406, -64.78776550292969, -155.070556640625, 9.049736022949219, -4.005755424499512, -0.21873998641967773, 6.14108943939209, 5.4386444091796875, 1.4880332946777344, 
502, 2240353174, -90.31990051269531, -64.79556274414062, -155.19595336914062, 9.053942680358887, -3.99790096282959, -0.22767651081085205, 6.024494647979736, 5.239367485046387, 1.4191057682037354, 
503, 2240361507, -90.184326171875, -64.79100036621094, -155.2926483154297, 9.022942543029785, -4.001018047332764, -0.22541594505310059, 5.97472620010376, 5.094185829162598, 1.44661545753479, 
504, 2240369840, -90.04923248291016, -64.79869079589844, -155.3706512451172, 9.04226303100586, -3.998271942138672, -0.2033877968788147, 5.9519548416137695, 4.935684680938721, 1.3982813358306885, 
505, 2240378173, -89.92218780517578, -64.79319763183594, -155.4599151611328, 9.04728889465332, -3.989860773086548, -0.22701232135295868, 5.753239154815674, 4.720755100250244, 1.532013177871704, 
506, 2240386506, -89.79943084716797, -64.80091094970703, -155.53627014160156, 9.056208610534668, -3.9987058639526367, -0.2267029881477356, 5.620480537414551, 4.410003185272217, 1.3792755603790283, 
